-5, 4, 1027
-4, 3, 1024
-9, 7, 966
-31, 4, 1012
-27, 0, 974
-5, 3, 949
-5, 2, 946
-11, 8, 941
-10, 12, 950
-12, 17, 993
1, 15, 1002
-12, 12, 999
-9, 5, 1018
-15, 4, 1009
-7, 5, 1004
-10, 8, 1004
-8, 6, 1015
-6, 7, 1009
-10, 0, 1023
2, 11, 1038
-11, 12, 1073
-13, 5, 1050
-5, 7, 1020
6, 5, 1032
1, 4, 1018
-4, 5, 1010
-9, 5, 1004
-10, 12, 1002
-9, 8, 1004
-10, 11, 1018
-15, 11, 1030
-2, 7, 1014
-4, 12, 1028
-11, 2, 1003
-22, 2, 998
-5, 1, 975
-7, 6, 983
-18, 6, 993
-8, 2, 990
-18, 8, 1001
-19, 10, 1016
-14, 5, 1010
-9, 8, 1017
-12, 11, 1022
-10, 18, 1024
1, 11, 1015
-16, 7, 991
-8, 6, 984
-14, 8, 1024
-13, 8, 1017
-6, 12, 1019
0, 10, 1027
-13, 10, 1016
-14, 7, 1019
-5, 9, 1021
-17, 6, 990
-10, 8, 990
-10, 4, 999
-6, 8, 994
-5, 7, 982
-11, 6, 994
-14, 5, 993
-7, 7, 1000
-10, 13, 989
-7, 7, 988
-8, 8, 995
-11, 6, 1011
-1, 12, 1012
-6, 8, 1002
-6, 10, 1024
-6, 10, 997
-12, 4, 1016
-2, 4, 1016
-15, 3, 1005
-18, 5, 1010
-9, 7, 993
-13, 15, 1007
-15, 10, 1028
-2, 7, 1012
-14, 7, 1008
-11, 3, 1000
-7, 13, 1013
-9, 9, 1001
-1, 10, 1016
-11, 13, 1023
-8, 5, 1004
-4, 5, 1017
-10, 13, 1005
-13, 16, 1030
-4, 6, 1008
-1, 2, 1025
-13, 7, 1010
-18, 5, 1003
-22, 13, 1035
-22, 10, 998
-19, 5, 1008
-20, 13, 1023
-13, 5, 1023
-16, 8, 1007
-18, 9, 1007
-14, 7, 1010
-11, 10, 1011
-10, 4, 1001
-21, 8, 1017
-17, 8, 1022
-21, 10, 1005
-11, 12, 1009
-14, 9, 1025
-5, 10, 1000
-5, 9, 1011
5, 10, 1001
-14, 10, 1010
-19, 10, 1013
-9, 6, 983
-17, 12, 986
-26, 6, 1004
-4, 9, 993
-14, 15, 1028
-15, 6, 1001
-10, 8, 1014
-11, 2, 998
-7, 9, 1004
-9, 5, 997
-8, 12, 1017
-9, 9, 1001
-23, 7, 1012
-10, 8, 992
-12, 4, 994
-12, 11, 986
-5, 9, 1002
-16, 13, 992
-6, 12, 1009
-10, 12, 993
-15, 12, 1004
-10, 7, 984
-13, 6, 1001
-10, 4, 1004
-5, 12, 1009
-8, 12, 996
-20, 8, 997
-8, 9, 1006
-3, 9, 1002
-18, 11, 1002
-4, 10, 994
-18, 8, 1004
-2, 8, 992
3, 8, 991
-11, 14, 991
-10, 13, 993
-6, 9, 990
-13, 7, 1001
1, 7, 978
-7, 11, 992
-19, 16, 1017
0, 15, 1007
-9, 17, 1004
-13, 9, 988
-17, 10, 1031
-22, 6, 1010
-12, 10, 1025
-13, 11, 1016
-15, 11, 1032
-20, 3, 1020
-8, 12, 1032
-18, 9, 1027
-19, 13, 1006
-3, 16, 1015
5, 11, 1022
-14, 7, 1001
-15, 10, 1011
-16, 5, 984
-19, 8, 1014
10, 10, 997
-18, 10, 980
-17, 11, 995
-5, 11, 979
-8, 12, 981
-3, 8, 1003
8, 9, 1001
-8, 9, 1016
-4, 9, 1009
-22, 12, 1004
6, 12, 1003
1, 10, 1012
-16, 9, 1024
-5, 15, 1007
-12, 11, 1013
-15, 5, 1020
-10, 8, 1029
-6, 15, 1002
-13, 4, 1021
2, 5, 1021
-5, 10, 1004
-8, 7, 1016
-6, 4, 987
3, 8, 1006
-21, 7, 1009
-18, 9, 1022
-7, 11, 1003
-11, 13, 988
5, 8, 997
-9, 6, 1025
-3, 5, 1011
-14, 7, 1013
3, 10, 994
0, 6, 1020
-9, 13, 1005
-4, 9, 1005
-18, 10, 1005
-8, 6, 1013
-15, 9, 988
-2, 12, 986
-15, 6, 1022
-22, 11, 996
-3, 8, 1011
-1, 19, 997
-2, 14, 1017
-12, 3, 1027
-11, 12, 1040
-20, 9, 1038
-14, 10, 1035
-1, 7, 1005
0, 14, 1020
-12, 5, 995
-1, 13, 1003
1, 12, 992
-10, 15, 997
-9, 9, 999
5, 11, 1003
3, 11, 1005
-6, 10, 1002
-13, 12, 999
-8, 13, 990
-9, 13, 1004
-5, 11, 987
-6, 9, 1013
-2, 15, 1000
-1, 9, 985
-1, 14, 983
-9, 16, 1002
0, 12, 1021
-7, 9, 985
-11, 14, 995
-7, 12, 1017
-4, 9, 1023
-19, 8, 998
8, 10, 997
-16, 9, 1020
9, 6, 1009
-7, 13, 1015
-12, 16, 1010
4, 12, 1024
-11, 11, 1002
-4, 9, 984
-5, 11, 1014
-19, 11, 998
0, 6, 997
3, 11, 1023
-9, 7, 1015
2, 5, 1003
-9, 13, 1018
-4, 9, 1001
5, 3, 1019
-4, 9, 1015
-10, 10, 998
-2, 14, 1012
0, 11, 1005
6, 9, 1017
-19, 11, 995
-4, 6, 1013
-11, 5, 1010
5, 8, 1006
-2, 13, 1002
-5, 9, 996
-1, 10, 1007
-8, 5, 993
-16, 11, 1012
-4, 9, 1023
-1, 13, 999
-6, 10, 1005
-5, 7, 1004
-12, 4, 1016
2, 5, 1000
-5, 8, 1006
-11, 8, 1015
0, 9, 990
-2, 9, 994
-21, 12, 1001
-15, 10, 1003
-11, 11, 1002
-22, 12, 1023
-19, 10, 1005
-2, 4, 991
-11, 4, 993
-10, 10, 996
-8, 12, 1018
-8, 9, 1025
-13, 11, 1006
-13, 14, 1021
-2, 5, 1035
1, 9, 999
0, 9, 1003
-9, 7, 999
-2, 12, 1012
-8, 9, 1015
-19, 6, 1014
-1, 4, 1013
-8, 10, 1011
-4, 10, 999
2, 5, 1009
-5, 8, 1000
-1, 14, 1006
-10, 8, 1018
-9, 11, 1017
-18, 8, 1008
-12, 6, 1011
2, 3, 1023
-6, 9, 1007
6, 5, 987
5, 8, 989
8, 5, 1011
1, 11, 1026
-12, 8, 1031
-9, 14, 1020
2, 10, 1001
-6, 14, 992
-7, 11, 1021
-6, 8, 1010
-4, 5, 1021
2, 13, 1007
-3, 3, 991
-6, 4, 999
-20, 10, 987
-6, 5, 1005
-2, 11, 1001
-16, 9, 1016
-23, 9, 1012
-9, 1, 1019
-6, 5, 1009
-12, 6, 1022
-2, 14, 1016
3, 4, 1019
-8, 7, 1011
-4, 8, 1020
0, 8, 1032
-4, 12, 1015
-14, 8, 1002
-7, 7, 1017
-9, 9, 1006
-1, 6, 1020
0, 5, 1001
-6, 9, 1020
-11, 9, 1010
-3, 9, 990
3, 14, 1019
9, 7, 1021
-4, 11, 1015
16, 8, 1026
-6, 0, 1021
-2, 12, 1001
2, 6, 991
6, 4, 998
5, 6, 997
0, 3, 1008
-12, 10, 1032
-3, 13, 1028
0, 7, 1011
-3, 5, 1004
1, 12, 996
-2, 8, 1006
-7, 10, 1002
-1, 2, 1006
-16, 2, 1001
0, 9, 1007
-4, 0, 1022
10, 7, 1000
-8, 13, 1009
-3, 16, 999
-9, 4, 1015
-3, 11, 1005
-2, 13, 1000
2, 7, 1006
6, 4, 1015
-6, 7, 1000
-7, 2, 990
-11, 7, 1007
-5, 8, 1020
-4, 6, 1032
-8, 5, 1008
-5, 5, 1011
-3, 9, 981
11, 4, 988
-4, 7, 1003
-16, 12, 984
1, 7, 993
-7, 6, 1013
-17, 9, 1007
-16, 4, 1021
-11, 1, 1016
-17, -1, 1022
6, 1, 1012
0, 5, 1000
-6, 5, 1005
-3, 8, 1006
-7, 4, 1022
3, 7, 989
-4, 15, 997
-12, -3, 1012
-4, 9, 1013
-1, 9, 997
-2, 7, 1007
6, 8, 996
-3, 6, 1001
-2, 6, 1004
7, 11, 994
-5, 4, 1015
-4, 12, 1016
-2, 9, 988
2, 4, 992
-11, 15, 987
9, 10, 1000
5, 8, 997
5, 13, 989
-5, 8, 991
-1, 5, 1001
-5, 8, 998
-4, 7, 998
-7, 13, 1011
-3, 18, 997
-5, 11, 1006
0, 8, 998
-5, 3, 995
-1, 8, 1001
7, 0, 1009
-9, 5, 997
5, 8, 989
-5, 9, 1007
-6, 10, 1008
7, 2, 1001
-7, 2, 1021
3, 7, 1005
-8, 0, 988
-7, 7, 990
-12, 5, 998
-4, 9, 989
0, 4, 988
-8, 4, 971
-1, 6, 1007
-7, 9, 1029
-1, 9, 1029
-4, 7, 1020
-4, 15, 1009
-5, 6, 994
-1, -2, 1016
1, -2, 1017
-4, 3, 1028
4, -2, 1032
-4, 6, 1009
8, 5, 1006
3, 9, 1001
-6, 5, 1003
-10, 0, 987
-5, 5, 993
-6, 16, 1014
-16, 14, 1004
-11, 8, 998
-7, -2, 1014
5, -1, 1009
7, 4, 1002
-3, 5, 1024
-7, 8, 1026
6, 4, 1023
-9, 6, 1015
2, 5, 994
-5, 6, 992
9, 9, 1001
-5, 14, 1013
-7, 7, 1019
-7, 7, 1027
0, 3, 1025
2, 14, 1011
5, 9, 1008
8, 10, 1003
-10, 22, 985
-4, 23, 1006
5, 18, 1099
15, 13, 1294
27, 5, 1416
21, -7, 1402
19, -8, 1315
-4, -3, 1238
11, 10, 1173
2, 6, 1091
-3, 6, 993
1, 5, 953
-11, 4, 933
-5, -8, 946
0, 4, 924
-6, 7, 899
8, -2, 1017
-7, -8, 1020
-15, 9, 1031
-17, 1, 1064
8, -6, 1096
-14, 4, 1072
-24, 6, 1018
-16, -3, 952
-16, -8, 960
-1, -7, 955
-21, -10, 981
-16, 3, 939
-1, -5, 944
-5, 6, 974
-8, -3, 977
-21, 0, 951
-11, -11, 954
-21, 4, 965
-14, -2, 946
-22, 3, 936
-27, -2, 907
-26, 5, 946
-14, -1, 955
-7, -6, 980
-21, -2, 1018
-24, 4, 1070
-29, 6, 1085
-26, 1, 1055
-13, 7, 988
-6, 5, 986
-9, 4, 1001
-18, 0, 1004
-9, -1, 1019
1, 1, 1014
-2, 1, 998
-7, 5, 1027
-16, 2, 1004
-17, 6, 953
-17, 3, 952
-4, 0, 958
-26, -2, 957
-16, 2, 963
-20, -3, 988
-10, -1, 1007
-13, 5, 1037
-17, 3, 1031
-13, -1, 1009
-10, 2, 1013
-10, -1, 993
-13, -4, 962
-8, 4, 985
-23, 0, 1001
-12, -1, 1004
-15, 2, 991
-15, -1, 1006
-18, -4, 980
-1, 0, 979
-19, 2, 974
-24, 5, 964
-17, 7, 990
-14, 2, 979
-25, 4, 985
-14, 2, 991
-15, 1, 995
-17, 2, 996
-15, 4, 996
-16, 0, 996
-11, 3, 1015
-16, 3, 989
-22, -3, 989
-10, -2, 989
-20, 0, 989
-6, 2, 986
-4, 0, 988
-10, 1, 995
-13, -3, 1001
-17, -1, 981
-4, 3, 999
-23, 2, 1006
-4, -6, 994
0, 0, 985
-20, 3, 1000
-20, 2, 1002
-9, 2, 1004
-8, -1, 1024
-14, 0, 998
-19, 2, 1011
-3, -4, 1027
-27, 6, 1004
-23, 2, 1003
-21, 2, 1025
-13, 4, 1013
-12, 2, 1012
0, 2, 1016
-10, -4, 996
-17, 4, 991
-14, -3, 1007
-24, -4, 1010
-15, 2, 1020
-10, 2, 1009
-13, 3, 1008
-16, 2, 1011
-13, -2, 1020
-8, 2, 1011
-10, 8, 1024
-15, 7, 1022
-23, 0, 1019
-15, 3, 1013
-7, 3, 1026
-26, 0, 1009
-19, 4, 1010
-16, 1, 1006
-9, 0, 1018
0, 2, 998
-11, -2, 1005
-20, 9, 995
-17, 8, 992
-16, 6, 993
-11, 2, 988
-20, 4, 1005
-20, 6, 1003
-26, -1, 1014
0, 2, 1002
-18, 1, 1007
-17, 8, 996
-17, 6, 1011
-12, 3, 1008
-12, 2, 1011
-24, 1, 1003
-22, 4, 1035
-19, 2, 1022
-4, -1, 994
-1, 0, 1002
-11, -1, 997
-3, -1, 1006
-17, 7, 992
-21, -3, 1007
-9, -2, 1010
-18, -1, 1004
-12, -1, 1012
-14, 5, 1009
-11, 3, 994
-24, -2, 1025
-4, -5, 1006
-1, -1, 996
-27, 2, 1012
-25, -1, 1019
-5, -2, 1007
-7, 2, 1004
-18, 0, 1015
-3, 2, 1002
-11, 1, 1015
-16, 2, 1005
-12, 0, 1019
-1, -4, 1013
-7, 3, 1016
0, 3, 1013
-12, -2, 998
-18, -3, 1009
-20, 5, 997
-22, -2, 1010
-15, 1, 1022
-10, 6, 1014
-9, 4, 1002
-14, -2, 1026
-21, 1, 1003
-12, 2, 1010
-10, 2, 1003
-14, 0, 1022
-12, 5, 987
-8, 10, 1003
-15, 5, 1020
-12, 0, 1019
-22, 6, 1011
-22, 5, 1003
-19, -1, 1004
-4, -2, 1013
-16, -1, 1007
-20, 2, 1009
-13, 5, 996
-15, 1, 1014
-1, 1, 1012
-12, 5, 1017
-16, -1, 1018
-17, 6, 1015
-25, 11, 1014
-5, 4, 1005
-14, 1, 994
-9, 4, 1009
-9, 4, 1012
0, 3, 1006
