-19, 2, 1000
-13, 6, 1013
-21, 0, 1018
-18, -2, 1020
-7, 2, 1001
-9, 3, 984
-17, 5, 993
-21, 6, 996
-21, -1, 984
-5, -4, 1008
-10, -3, 993
-7, 6, 994
-22, 2, 1000
-17, 0, 1023
-3, -5, 1017
-5, 1, 994
-8, 0, 1011
-18, 6, 1005
-22, 4, 1021
-25, 4, 1013
-19, 3, 1030
-7, 2, 1008
-3, 3, 990
-4, -1, 991
-32, 1, 1012
-31, -4, 1016
-6, -2, 1013
-13, -2, 1012
-8, -3, 1023
-1, 1, 1014
-7, 5, 1021
-15, -3, 1013
-10, 4, 1019
-8, 4, 1018
-13, 7, 1006
-24, 3, 1019
-10, 3, 995
-12, 1, 994
-16, 1, 1012
-17, -2, 1017
-28, 2, 998
-4, -1, 1028
0, -1, 1014
-11, -2, 1003
-15, 3, 1006
-10, 4, 1019
-21, 9, 1007
-23, 2, 1016
-10, 2, 1014
-9, 5, 1016
-9, 2, 1013
-15, 5, 991
-15, 7, 997
-19, 1, 992
-3, 0, 1007
-16, 3, 1015
-8, -4, 996
-7, 7, 1006
0, 1, 1031
-7, 0, 1006
-10, 0, 1004
-1, 1, 1007
-7, 7, 1021
-17, 1, 1011
-1, 2, 998
-27, -1, 992
-3, 0, 997
-8, 2, 1013
-9, 3, 1006
-9, 7, 997
-5, 1, 992
-11, 10, 1026
-27, 9, 1013
-20, 1, 999
-15, 1, 1022
-7, 3, 1006
-16, 2, 1007
-16, 6, 1023
-9, 5, 1013
-11, -7, 1011
-17, 3, 1001
-16, 5, 1011
-21, 0, 1023
-26, -3, 1027
-15, -1, 1020
-12, 2, 1021
-3, 1, 1010
-13, 2, 1031
-9, 7, 998
-11, 0, 993
-11, -1, 1026
-10, -3, 1030
9, 0, 1005
-15, 3, 1030
-22, -2, 1026
-16, 2, 1019
-18, -5, 1029
-17, -4, 1031
-16, 7, 1008
-11, 1, 1017
-23, 0, 1005
-9, 6, 1012
-10, 6, 1010
-14, 7, 985
-7, 0, 1002
-12, -2, 1007
-22, -1, 1016
-16, -1, 1014
-8, -1, 1025
-8, 4, 997
-27, 1, 999
-20, 1, 995
-12, 3, 998
-17, 2, 1023
-5, -1, 1013
-10, 7, 1016
-13, 3, 1010
-10, 2, 1007
-12, 5, 1016
-16, 2, 1019
-9, 1, 1002
-10, 7, 1005
-18, 0, 1014
-5, -3, 1007
-7, 0, 1011
-10, 0, 996
-1, 1, 989
-5, -2, 1010
-18, 7, 992
-7, 3, 1005
-14, 7, 998
-7, 5, 1014
-7, 4, 1011
-10, 3, 1005
-19, 7, 1010
-17, 3, 1003
-15, -4, 1005
2, -1, 1007
-8, 8, 992
-17, 6, 1025
-22, 4, 1010
-13, 4, 998
-9, -3, 1012
-19, -1, 1007
-13, 0, 1012
-3, 7, 985
-18, 4, 1008
-15, 1, 1011
-15, 8, 1031
-26, 3, 1005
-18, 5, 1010
-16, 8, 1028
-6, -5, 996
-10, 3, 990
-14, 5, 999
-20, 3, 1015
-11, 3, 1000
-8, 6, 1001
-20, 5, 1009
-3, -1, 1028
-12, -1, 1011
-12, 2, 1024
-13, -2, 1012
-7, 3, 1026
-6, 0, 1013
-12, 7, 1009
-15, 3, 999
-17, 5, 995
-21, -1, 1000
-19, 1, 1010
-9, 2, 1022
-13, -2, 1024
-15, 2, 998
-13, 0, 1008
-19, 5, 1008
-22, 6, 1013
-10, 0, 998
-10, 4, 1012
-28, 1, 1006
-22, 4, 993
-16, 3, 1018
-5, 6, 1002
-18, 3, 996
-11, -2, 1008
-6, 1, 1015
-10, 8, 1022
-7, -2, 1021
-7, 1, 1008
-4, -6, 1020
-8, -1, 1021
-12, -4, 999
-12, 2, 983
-12, 1, 999
-18, 2, 994
-18, -3, 997
-6, -1, 1000
-8, 0, 1011
-4, 0, 1006
-16, 3, 1012
-10, 4, 1010
-21, 5, 989
-19, -3, 1028
-10, -5, 1034
-8, 1, 1009
-8, 9, 1020
-5, 7, 1009
-20, 10, 1003
-9, 3, 996
-3, 1, 1014
-21, 5, 995
-21, 3, 1025
-3, 1, 1027
0, 5, 1009
-11, 6, 1012
-16, 2, 1001
-1, -2, 1014
-5, -1, 1014
-25, -1, 1015
-14, -2, 1017
-2, 4, 1010
-13, 0, 1008
-14, 1, 1008
-9, 4, 999
-3, 6, 990
-11, 5, 1038
-4, -5, 1030
-14, -1, 1023
-22, -1, 1023
-8, 1, 1026
-22, 4, 1005
-26, 2, 1027
-22, 7, 999
-17, 13, 1008
-8, 4, 1003
-7, 4, 1006
-9, 5, 1015
-9, -2, 997
-18, 1, 989
-7, 4, 1002
-17, -1, 1017
-7, -5, 1008
-7, -1, 1002
-12, -1, 997
-15, -2, 997
-14, 0, 1004
-15, 1, 1009
-3, 4, 1016
-3, 3, 1006
-10, 4, 999
-10, -3, 1002
-15, 5, 993
-2, 5, 998
-14, 7, 999
-4, 4, 1022
-21, 5, 1006
-14, 5, 1003
-6, 2, 990
-14, 1, 1000
-9, 4, 1000
-14, 5, 1003
-17, -8, 1018
-9, -3, 1012
-1, -3, 1015
-9, 7, 1006
-11, 6, 1002
-12, -1, 982
-7, 5, 1026
-21, 8, 1003
-5, 0, 998
-4, 2, 1003
-1, 0, 1005
-4, 2, 1002
-9, 2, 1001
-18, 3, 1013
-16, 6, 1006
-21, -1, 1034
-21, 4, 992
-5, 2, 1005
2, 5, 1013
-4, 4, 997
-20, 4, 999
-21, -1, 1009
-14, -3, 1021
-20, 1, 1029
-14, -1, 1021
-12, 1, 1015
3, 1, 1006
-15, 0, 1005
-7, 2, 1020
5, 1, 1036
-15, -2, 1021
-7, 3, 1015
-12, 9, 1008
-24, 10, 1009
-20, 10, 1001
5, 5, 1015
-7, 2, 1011
-10, 5, 1011
-17, 4, 1008
-18, 2, 1019
-16, -1, 1019
-8, 3, 1006
-11, -5, 1013
2, -1, 1022
-18, -3, 1019
-19, -6, 1021
-13, -1, 1019
-11, 5, 1002
-22, 3, 1006
-17, 2, 1031
-8, -3, 1011
-6, -6, 1024
-18, 1, 999
-22, 7, 1021
-17, 4, 1010
-14, 6, 997
-16, -1, 1005
-18, 2, 1013
-6, -1, 1018
-11, 2, 1012
-3, 5, 997
-11, 8, 1031
2, -4, 1020
-18, -2, 1009
-12, 0, 1007
-1, -3, 1000
-4, 4, 1005
-10, 1, 1011
-12, 1, 1006
-11, 8, 1010
-26, 3, 1005
-19, 4, 1008
-12, 2, 1033
-3, -6, 1028
-7, -1, 1010
-8, 0, 1008
-9, 2, 995
-4, 8, 1000
-15, 2, 1004
-8, 6, 1005
-2, 3, 997
-24, 8, 1024
2, -2, 1010
-11, -1, 991
-19, -6, 1005
-16, 4, 1022
-2, 0, 1016
-9, 1, 1010
-4, 4, 1018
-7, 2, 1010
-7, 4, 1028
-16, -1, 1006
-10, 0, 1001
-30, 1, 1008
-13, 0, 997
-18, -3, 1017
-16, 1, 1027
-15, 2, 1012
-15, 7, 1019
-20, 4, 1004
-16, 4, 1006
-17, 0, 1013
-12, -1, 1026
-26, 3, 1022
-5, -2, 1016
-14, 2, 1016
-12, 1, 1011
-17, 0, 1014
-16, 2, 1024
-19, 0, 1034
-14, 0, 1031
-15, 3, 993
-3, 5, 1000
-5, 5, 1019
-16, 3, 1001
-9, 8, 984
-15, 5, 1016
-5, 0, 1020
-13, 3, 998
-8, 4, 1014
-12, 6, 1010
-18, 3, 999
-7, 2, 1008
-2, 3, 1022
-17, 2, 1010
-15, 2, 1019
2, -2, 1008
-5, 4, 1001
-10, 3, 1028
-10, 6, 1003
-11, 8, 1009
-12, 0, 1011
-17, 4, 1029
-21, 1, 1022
-23, 6, 1000
-6, 1, 1021
-16, 5, 991
-3, 1, 1002
-12, 3, 1017
-18, 1, 1000
-7, 1, 990
-16, 6, 999
-13, 4, 1004
-19, 3, 1020
-9, 4, 1009
-14, 2, 999
-12, 5, 1013
-5, 3, 1018
-9, 2, 1014
-12, 3, 1014
-17, -2, 1010
-18, 3, 1013
-8, 1, 995
-14, -2, 1001
-8, 3, 1026
-14, 2, 1002
-8, 10, 991
-14, 0, 1020
-19, 3, 1017
-4, 3, 1023
-16, 2, 1004
-14, 2, 1007
-11, -1, 995
-9, -4, 1036
-26, -4, 1025
-6, 1, 1009
-9, 1, 1005
-20, 8, 1008
-19, 5, 976
-23, 8, 1009
-13, -2, 1017
-16, -6, 1028
-15, -7, 1025
-9, -6, 1020
5, -3, 1024
-5, 0, 1011
-6, 0, 1022
-21, 1, 998
-5, -1, 1011
-16, 2, 999
-25, 3, 988
-22, -5, 990
-17, 0, 1012
-6, 1, 1003
-10, -3, 1016
-13, -4, 1017
-6, -3, 1023
0, -6, 1018
-11, -3, 1034
-16, -5, 1022
-17, -5, 1023
-4, -3, 1020
-14, -1, 1002
-3, 8, 1029
-13, -4, 1003
-7, 4, 1005
-14, -1, 999
-7, 6, 1006
-16, 2, 1015
-15, 4, 1001
-20, 7, 1020
-12, 3, 999
-12, -3, 997
-15, -1, 1009
-14, 3, 1005
-16, 4, 1023
-14, -1, 1029
-18, 4, 1030
-22, 0, 1023
-18, -3, 1022
-16, -4, 1021
-17, 3, 1014
-12, -3, 1003
-25, -3, 993
-29, 3, 998
-26, -5, 1003
-33, 2, 1002
-10, -4, 1017
-19, -1, 1023
-6, 0, 997
-4, 4, 1009
-12, 0, 1008
-18, 3, 1003
-15, -1, 1010
-19, 1, 1006
-25, -7, 1016
-11, 0, 1023
-2, 2, 1022
-10, 3, 1007
-10, 5, 1000
-16, 1, 1010
-14, 6, 1006
-9, 3, 995
-1, 4, 994
-15, 4, 996
-11, 3, 1001
-13, 5, 998
-16, 5, 1026
-18, -4, 1013
-16, 1, 1018
-1, 0, 1018
-4, -2, 1025
-11, 1, 992
-7, 2, 990
4, -4, 1014
-13, -4, 999
-15, -1, 1018
-11, -3, 1009
-18, 5, 999
-12, 5, 992
-23, -4, 1005
-13, 2, 1029
-16, 0, 1013
2, -1, 1029
-12, 2, 1021
-2, -2, 1004
-3, 7, 987
-12, 4, 1000
-14, 1, 1022
-13, 4, 999
-15, -3, 1015
-17, -1, 1026
-4, 0, 1007
-8, 2, 1014
-27, 7, 1021
-3, 3, 1013
2, -1, 1015
-23, 0, 1023
0, -3, 1007
-4, 2, 1031
-4, 10, 1002
-24, 5, 1000
-19, 6, 985
-9, 8, 1010
-13, 5, 1018
-7, 0, 997
-23, 2, 1002
6, 2, 987
-15, 3, 1002
-17, 0, 1023
-12, 7, 1008
-11, 10, 1023
-5, 5, 1015
-9, -2, 1014
