-97, -15, -971
-99, -8, -958
-92, -14, -935
-99, -12, -972
-103, -18, -973
-107, -11, -968
-91, -10, -966
-94, -13, -978
-108, -15, -988
-99, -18, -968
-88, -13, -963
-90, -9, -961
-84, -13, -966
-83, -17, -1008
-106, -15, -983
-92, -6, -870
-74, -7, -808
-69, -14, -927
-109, -10, -1093
-121, -7, -1143
-120, -10, -1034
-96, -14, -893
-85, -13, -791
-74, -7, -837
-73, -19, -991
-108, -15, -1028
-105, -15, -995
-101, -9, -910
-106, -11, -852
-112, -10, -873
-104, -5, -948
-79, -9, -984
-93, -10, -955
-96, -14, -884
-87, -2, -856
-76, -3, -820
-84, -7, -909
-103, -5, -981
-113, -9, -978
-94, -16, -944
-91, -17, -1012
-98, -23, -975
-107, -10, -964
-101, -18, -998
-111, -26, -1057
-111, -29, -1066
-123, -23, -1072
-115, -20, -1061
-112, -22, -1047
-98, -13, -1073
-113, -10, -1047
-118, -14, -1000
-103, -20, -947
-92, -17, -929
-93, -27, -911
-85, -17, -958
-86, -12, -888
-92, -16, -856
-99, -12, -861
-89, -11, -886
-86, -4, -934
-96, -5, -952
-90, -8, -916
-65, -8, -878
-78, -11, -919
-83, -4, -907
-74, 4, -905
-91, -5, -899
-90, -16, -899
-87, -3, -860
-91, -6, -878
-101, -7, -949
-101, -4, -944
-115, -14, -950
-104, -10, -950
-106, -21, -956
-114, -21, -975
-106, -15, -1050
-121, -13, -1030
-98, -14, -1065
-118, -17, -1051
-108, -21, -1028
-108, -3, -1018
-108, -11, -1018
-104, -18, -1011
-103, -15, -1011
-105, -13, -1003
-104, -9, -989
-94, -9, -994
-106, -11, -987
-101, -7, -993
-103, -7, -970
-98, -10, -950
-93, -18, -953
-87, -13, -979
-102, -15, -964
-107, -13, -986
-109, -13, -974
-109, -9, -966
-107, -10, -996
-109, -11, -1001
-96, -9, -996
-88, -16, -1018
-93, -13, -1010
-103, -16, -999
-100, -16, -986
-107, -9, -995
-103, -19, -994
-97, -11, -987
-100, -15, -992
-92, -11, -983
-92, -13, -979
-95, -13, -978
-97, -14, -959
-110, -20, -964
-100, -16, -993
-107, -21, -997
-105, -6, -997
-107, -10, -990
-109, -15, -977
-101, -16, -951
-88, -11, -966
-101, -7, -960
-98, -4, -969
-100, -9, -987
-102, -9, -970
-94, -8, -964
-89, -11, -970
-95, -10, -1013
-99, -8, -975
-96, -14, -960
-84, -9, -960
-90, -17, -934
-89, -8, -947
-92, -11, -938
-87, -9, -931
-99, -10, -979
-91, -17, -959
-89, -8, -953
-81, -3, -970
-77, -8, -947
-99, -17, -955
-98, -11, -970
-103, -6, -977
-114, -11, -970
-114, -12, -983
-107, -10, -978
-105, -14, -995
-96, -11, -976
-105, -8, -982
-110, -6, -977
-112, -11, -982
-109, -11, -926
-105, -9, -945
-107, -9, -953
-105, -11, -967
-101, -7, -969
-110, -8, -980
-116, -13, -971
-103, -15, -962
-111, -11, -973
-120, -14, -982
-116, -13, -986
-111, -9, -978
-94, -16, -958
-107, -15, -968
-115, -13, -980
-103, -17, -953
-116, -11, -963
-111, -10, -945
-98, -10, -970
-94, -13, -961
-107, -17, -946
-96, -15, -947
-98, -15, -950
-98, -13, -969
-95, -11, -957
-94, -12, -937
-120, -12, -976
-106, -7, -957
-95, -10, -961
-95, -16, -965
-93, -2, -965
-98, -12, -965
-98, -19, -967
-104, -13, -962
-93, -9, -956
-107, -9, -937
-100, -12, -943
-98, -14, -963
-85, -15, -970
-98, -19, -962
-110, -7, -975
-97, -4, -958
-97, -7, -950
-94, -14, -959
-98, -13, -957
-105, -11, -953
-107, -12, -997
-97, -6, -976
-103, -2, -978
-97, -11, -966
-110, -14, -984
-108, -18, -973
-102, -7, -971
-100, -10, -971
-102, -11, -961
-104, -19, -955
-106, -13, -966
-101, -12, -967
-96, -10, -966
-107, -16, -970
-106, -9, -966
-115, -9, -975
-112, -5, -979
-110, -3, -978
-104, -10, -963
-97, -12, -963
-92, -7, -950
-97, -9, -954
-100, -11, -972
-119, -6, -960
-99, -11, -984
-93, -9, -963
-100, -10, -955
-94, -16, -966
-97, -12, -975
-99, -11, -977
-106, -12, -947
-115, -7, -943
-107, -6, -947
-98, -9, -961
-99, -13, -975
-100, -10, -953
-105, -10, -956
-119, -11, -967
-102, -10, -953
-107, -8, -961
-115, -9, -964
-102, -8, -963
-102, -15, -953
-97, -9, -963
-83, -10, -953
-102, -12, -944
-106, -14, -971
-101, -15, -977
-106, -9, -974
-94, -9, -969
-102, -15, -958
-103, -13, -975
-108, -10, -976
-89, -7, -959
-90, -11, -970
-89, -7, -959
-98, -7, -968
-102, -20, -963
-102, -13, -952
-95, -12, -951
-91, -10, -968
-100, -12, -950
-92, -16, -928
-100, -10, -944
-104, -9, -969
-104, -10, -981
-101, -11, -965
-104, -9, -980
-110, -7, -980
-104, -6, -942
-109, -1, -938
-110, -3, -955
-101, -9, -968
-101, -7, -963
-102, -8, -964
-101, -13, -968
-94, -10, -970
-96, -16, -956
-96, -13, -978
-105, -7, -980
-105, -11, -958
-90, -3, -978
-95, -10, -959
-112, -9, -942
-102, -8, -948
-100, -8, -963
-106, -13, -943
-94, -11, -960
-101, -12, -973
-99, -11, -950
-96, -12, -966
-79, -11, -954
-83, -10, -961
-104, -10, -981
-106, -10, -977
-98, -7, -969
-92, -12, -969
-105, -14, -949
-101, -9, -965
-99, -7, -963
-98, -10, -955
-98, -11, -965
-98, -13, -955
-100, -6, -961
-94, -19, -952
-93, -23, -959
-99, -13, -970
-114, -8, -971
-112, -8, -943
-108, -9, -943
-120, -8, -966
-121, -10, -964
-110, -10, -965
-103, -10, -968
-97, -7, -958
-104, -17, -963
-98, -10, -952
-109, -12, -952
-98, -12, -943
-106, -16, -966
-112, -5, -989
-102, -8, -970
-95, -13, -967
-107, -13, -955
-101, -16, -949
-101, -15, -962
-101, -11, -963
-105, -10, -963
-109, -16, -966
-100, -12, -971
-91, -14, -965
-102, -14, -948
-106, -10, -964
-107, -17, -965
-111, -11, -950
-113, -9, -971
-101, -9, -965
-99, -13, -977
-97, -9, -955
-103, -7, -984
-94, -12, -979
-103, -15, -961
-103, -9, -963
-92, -13, -960
-101, -9, -934
-96, -8, -951
-80, -15, -968
-88, -18, -975
-101, -15, -959
-105, -7, -967
-102, -6, -966
-98, -9, -972
-103, -10, -946
-107, -9, -970
-106, -7, -972
-114, -7, -980
-108, -4, -986
-102, -13, -959
-99, -9, -973
-96, -9, -954
-103, -6, -969
-111, -14, -969
-105, -9, -956
-104, -15, -962
-110, -7, -980
-112, -7, -985
-108, -12, -995
-102, -7, -964
-110, -13, -982
-102, -6, -965
-93, -14, -972
-99, -17, -960
-106, -14, -984
-107, -14, -957
-97, -10, -945
-99, -11, -953
-99, -12, -964
-100, -9, -974
-82, -13, -971
-98, -16, -971
-105, -8, -952
-88, -10, -967
-96, -16, -973
-105, -12, -980
-107, -21, -964
-112, -13, -961
-110, -8, -947
-112, -13, -949
-114, -13, -968
-97, -12, -977
-98, -15, -979
-92, -12, -957
-82, -4, -954
-102, -17, -975
-103, -7, -977
-108, -11, -973
-108, -9, -964
-116, -13, -955
-114, -9, -965
-96, -11, -963
-100, -11, -960
-93, -6, -954
-102, -12, -968
-96, -15, -971
-99, -14, -962
-105, -14, -956
-93, -8, -963
-95, -9, -987
-106, -13, -959
-114, -5, -972
-99, -6, -988
-94, -4, -955
-105, -10, -949
-105, -15, -972
-108, -13, -953
-114, -14, -962
-107, -10, -941
-92, -4, -943
-112, -6, -957
-108, -16, -951
-96, -11, -981
-104, -14, -948
-101, -8, -950
-94, -5, -959
-77, -11, -946
-98, -13, -943
-91, -11, -970
-92, -6, -988
-93, -8, -975
-108, -11, -981
-116, -14, -953
-94, -11, -949
-88, -8, -941
-90, -1, -925
-107, -7, -985
-110, -19, -1003
-97, -16, -994
-93, -14, -958
-76, -6, -902
-76, -9, -917
-113, -8, -992
-108, -6, -1025
-99, -9, -994
-89, -10, -961
-86, -6, -915
-91, -5, -918
-108, -6, -971
-114, -5, -1016
-102, -5, -1024
-110, -4, -964
-94, -7, -922
-95, -12, -910
-116, -20, -976
-113, -14, -1024
-105, -14, -1023
-108, -16, -964
-112, -9, -943
-101, -8, -955
-86, -8, -1010
-94, -3, -1020
-105, -9, -1018
-103, -15, -987
-108, -18, -984
-103, -12, -955
-87, -11, -970
-104, -9, -973
-107, -12, -992
-108, -17, -1019
-117, -13, -1009
-119, -15, -966
-107, -14, -942
-113, -13, -943
-99, -18, -920
-96, -13, -936
-92, -10, -934
-104, -14, -944
-91, -4, -1063
-134, -9, -972
-103, -3, -1045
-124, -9, -962
-97, -17, -988
-104, -7, -1011
-108, -4, -1057
-76, -12, -918
-91, 0, -942
-78, -9, -893
-91, -11, -924
-68, -14, -995
-95, -11, -1065
-95, -15, -982
-107, -14, -998
-102, -11, -951
-105, -8, -960
-105, -12, -1018
-110, -14, -1023
-98, -9, -957
-108, -4, -933
-90, -13, -972
-103, -11, -984
-115, -9, -989
-109, -19, -999
-120, -15, -977
-102, -5, -905
-107, -5, -955
-110, -11, -985
-112, -5, -973
-112, -9, -981
-98, -7, -1005
-107, -4, -994
-93, -4, -961
-91, -3, -939
-98, -3, -957
-103, -5, -904
-95, -11, -946
-91, -6, -983
-84, -13, -1019
-80, -11, -1003
-99, -4, -983
-97, -11, -937
-99, -8, -955
-88, -11, -993
-100, -8, -1028
-118, -16, -999
-95, -14, -945
-94, -18, -900
-108, -11, -921
-100, -15, -992
-106, -10, -1030
-99, -12, -1019
-102, -13, -982
-107, -18, -956
-90, -16, -943
-87, -13, -972
-103, -10, -988
-102, -12, -953
-103, -11, -950
-88, -16, -910
-95, -11, -889
-89, -8, -926
-95, -13, -958
-105, -18, -972
-115, -11, -966
-107, -15, -915
-94, -14, -934
-108, -19, -942
-96, -16, -935
-100, -17, -925
-94, -17, -927
-87, -17, -981
-77, -12, -959
-81, -12, -951
-81, -10, -965
-83, -9, -956
-90, -10, -942
-88, -6, -933
-88, -9, -936
-82, 0, -951
-102, 8, -939
-108, 5, -942
-104, 4, -933
-111, 5, -924
-118, 1, -1008
-123, -11, -1014
-129, -10, -995
-125, -9, -908
-97, -2, -841
-77, 0, -865
-94, -6, -958
-105, -17, -1052
-107, -9, -954
-93, -13, -918
-103, -10, -952
-101, -8, -1017
-106, -1, -1064
-101, -10, -997
-104, -10, -950
-97, -6, -942
-89, 0, -948
-89, -4, -958
-100, -13, -962
-109, -3, -927
-99, -2, -915
-102, -4, -924
-95, -10, -935
-93, -14, -965
-104, -17, -990
-103, -20, -991
-104, -7, -970
-91, -2, -968
-92, 2, -989
-92, -14, -986
-86, -6, -1001
-90, -13, -953
-86, -20, -937
-98, -15, -926
-100, -8, -944
-103, -7, -961
-117, -7, -969
-121, -7, -969
-111, -10, -960
-108, -1, -950
-93, -8, -943
-102, -11, -989
-93, -12, -1013
-106, -9, -976
-88, -8, -955
-88, -15, -946
-85, -12, -947
-95, -8, -953
-97, -14, -991
-87, -13, -960
-84, -6, -944
-73, -11, -954
-94, -11, -965
-91, -10, -980
-79, -4, -997
-96, -13, -989
-95, -15, -961
-80, -9, -967
-92, -14, -943
-105, -8, -960
-109, -6, -964
-107, -2, -958
-105, -6, -952
-98, -12, -942
-95, -15, -943
-97, -11, -950
-99, -15, -967
-98, -5, -959
-77, -9, -958
-86, -11, -944
-94, -13, -991
-93, -10, -974
-100, -14, -956
-98, -12, -981
-88, -10, -954
-92, -9, -971
-104, -13, -960
-95, -11, -965
-96, -15, -962
-89, -14, -952
-95, -9, -967
-93, -9, -957
-100, -6, -971
-95, -7, -977
-112, -5, -959
-109, -7, -979
-116, -17, -970
-103, -14, -965
-99, -10, -961
-114, -11, -958
-105, -17, -966
-105, -12, -955
-113, -10, -969
-94, -14, -939
-106, -15, -944
-107, -12, -952
-101, -7, -974
-89, -11, -990
-96, -13, -972
-96, -10, -965
-99, -11, -952
-103, -6, -962
-106, -11, -956
-103, -12, -984
-91, -12, -960
-92, -16, -966
-91, -21, -961
-79, -7, -955
-89, -12, -971
-104, -11, -968
-97, -9, -946
-96, -12, -952
-99, -10, -949
-97, -12, -962
-99, -12, -955
-96, -21, -980
-100, -10, -980
-93, -14, -969
-96, -7, -959
-110, -9, -975
-101, -6, -978
-101, -6, -992
-91, -6, -960
-87, -7, -923
-108, -23, -944
-107, -14, -962
-96, -14, -981
-86, -9, -976
-89, -1, -962
-98, -10, -980
-93, -9, -960
-90, -5, -942
-101, -11, -952
-93, -11, -977
-105, -12, -981
-101, -12, -972
-102, -9, -968
-98, -13, -965
-105, -11, -955
-96, -7, -961
-101, -7, -959
-103, -6, -962
-109, -10, -961
-94, -15, -970
-91, -10, -960
-96, -2, -976
-99, -9, -980
-112, -4, -986
-102, -8, -973
-97, -11, -951
-108, -5, -946
-110, 0, -960
-111, -6, -976
-113, -8, -965
-111, -9, -960
-101, -7, -949
-114, -2, -954
-103, -8, -951
-98, -17, -974
-113, -8, -986
-115, 0, -988
-115, -5, -977
-97, -13, -981
-88, -8, -974
-103, -5, -951
-117, -4, -947
-113, -9, -952
-108, -12, -961
-110, -11, -965
-99, -10, -961
-110, -14, -952
-100, -12, -969
-84, -16, -982
-95, -9, -977
-99, -8, -973
-107, -7, -955
-102, -7, -949
-112, -12, -967
-108, -17, -935
-113, -6, -963
-99, -11, -965
-100, -9, -956
-107, -14, -982
-97, -8, -978
-109, -11, -969
-99, -10, -967
-89, -7, -969
-87, -7, -949
-89, -21, -966
-102, -13, -957
-108, -7, -962
-94, -10, -959
-92, -2, -945
-94, -6, -972
-93, -4, -982
-94, -11, -969
-101, -7, -971
-102, -11, -964
-105, -9, -962
-100, -9, -970
-96, -9, -969
-107, -18, -992
-102, -12, -963
-86, -14, -937
-94, -9, -963
-90, -8, -953
-93, -13, -978
-105, -13, -964
-102, -4, -942
-96, -7, -955
-87, -9, -949
-114, -12, -969
-97, -15, -952
-100, -13, -994
-103, -11, -962
-109, -9, -966
-102, -5, -996
-95, -6, -980
-89, -8, -942
-104, -13, -946
-110, -7, -959
-99, -10, -972
-88, -10, -955
-87, -6, -964
-99, -10, -973
-99, -17, -958
-91, -8, -961
-92, -9, -981
-101, -6, -972
-96, -6, -967
-73, -9, -950
-79, -10, -970
-94, -9, -990
-89, -15, -970
-93, -11, -947
-91, -13, -979
-88, -15, -989
-94, -11, -954
-80, -11, -958
-98, -11, -953
-108, -22, -960
-94, -14, -960
-93, -11, -961
-90, -10, -962
-90, -13, -970
-97, -18, -991
-86, -10, -974
-91, -1, -964
-99, -16, -971
-92, -15, -974
-85, -12, -963
-86, -6, -956
-91, -6, -952
-78, -4, -978
-80, -6, -952
-101, -13, -956
-98, -9, -952
-100, -8, -971
-99, -12, -1021
-104, -9, -1051
-103, -8, -1032
-100, -12, -1008
-114, -11, -949
-101, -5, -918
-105, -12, -937
-107, -11, -1020
-95, -6, -968
-89, -6, -951
-89, -3, -882
-84, -3, -913
-92, -7, -943
-72, -20, -1012
-105, -20, -1040
-105, -20, -1045
-95, -3, -1005
-71, -8, -894
-66, -10, -881
-90, -16, -886
-98, -19, -929
-101, -2, -1005
-84, -7, -944
-80, -22, -910
-74, -12, -977
-105, -22, -989
-124, -13, -1107
-142, -20, -1181
-123, -4, -1083
-123, 3, -852
-115, 3, -768
-117, 1, -795
-123, 3, -850
-109, -3, -893
-101, -7, -931
-101, -21, -944
-93, -23, -985
-107, -16, -1075
-106, -8, -1163
-124, -13, -1158
-111, -17, -1054
-92, -8, -960
-72, -16, -843
-70, -12, -865
-101, -8, -929
-108, -17, -948
-94, -15, -884
-85, -18, -854
-77, -14, -911
-82, -12, -966
-95, -13, -1017
-113, -18, -1069
-98, -17, -1036
-108, -22, -1008
-126, -14, -982
-98, -11, -952
-86, -11, -957
-83, -11, -950
-82, -6, -916
-85, -9, -895
-92, -11, -902
-83, -17, -945
-97, -23, -951
-102, -21, -938
-97, -28, -950
-91, -15, -988
-112, -20, -1044
-111, -24, -1041
-117, -28, -1015
-121, -29, -975
-121, -28, -958
-111, -30, -921
-109, -25, -888
-109, -28, -893
-104, -21, -931
-120, -27, -911
-133, -25, -907
-124, -44, -951
-123, -30, -1026
-115, -18, -1060
-113, -13, -1040
-100, -6, -960
-106, -3, -932
-114, -1, -941
-116, 4, -897
-102, 4, -899
-84, 5, -892
-83, 9, -930
-81, 1, -973
-79, 3, -1011
-82, -2, -1013
-67, 5, -982
-69, 0, -999
-82, 0, -1018
-86, -1, -1000
-67, 5, -962
-67, 10, -922
-74, 12, -925
-74, 7, -920
-81, 4, -993
-74, -4, -1024
-76, -7, -1009
-94, -6, -973
-89, -13, -967
-106, -23, -1000
-104, -30, -999
-103, -28, -989
-91, -31, -901
-82, -28, -873
-92, -28, -906
-90, -21, -963
-97, -10, -998
-82, -17, -976
-86, -16, -985
-80, -12, -968
-84, -12, -969
-100, -18, -1012
-100, -23, -960
-114, -27, -950
-86, -22, -916
-93, -16, -934
-93, -23, -933
-98, -25, -961
-99, -28, -954
-85, -31, -950
-84, -32, -976
-85, -40, -1028
-101, -35, -1042
-98, -40, -1001
-98, -39, -994
-109, -44, -984
-107, -49, -917
-117, -42, -924
-116, -29, -944
-98, -30, -922
-105, -34, -964
-112, -25, -951
-110, -12, -991
-124, -8, -1015
-106, -11, -961
-109, -5, -958
-104, 2, -960
-102, 3, -950
-101, 11, -946
-100, 21, -942
-87, 21, -973
-93, 24, -974
-93, 31, -973
-89, 32, -961
-106, 37, -962
-100, 41, -982
-105, 48, -998
-102, 44, -990
-91, 43, -954
-95, 34, -954
-82, 23, -954
-83, 8, -948
-65, -10, -968
-71, -21, -966
-94, -18, -976
-89, -7, -971
-69, -9, -974
-99, -3, -980
-107, -1, -989
-101, -11, -960
-103, -11, -921
-103, -16, -917
-93, -9, -937
-108, -9, -945
-110, -14, -968
-103, -17, -1002
-98, -12, -987
