-16, -2, 985
-7, -2, 998
-2, 0, 987
-22, 1, 1003
-3, 9, 1000
-20, 1, 1006
-16, -1, 1002
-8, -5, 988
0, -4, 999
-21, 2, 1021
-8, 2, 998
-11, -5, 1001
-11, -1, 1004
-6, 4, 995
-18, 3, 1011
2, 3, 1000
-9, 6, 1006
-18, 0, 996
-2, 1, 986
-11, 6, 1000
-8, 3, 1014
-6, 2, 1033
-24, 5, 1003
-14, 4, 1001
-22, 5, 1026
-19, -3, 1021
-21, 4, 1015
-19, -1, 1013
-20, 9, 1008
-18, 8, 1018
-10, 6, 1011
-21, 2, 1004
-11, 4, 994
-12, 4, 995
-32, 3, 997
-28, 9, 1039
-30, 3, 1021
-14, 1, 1015
-7, 7, 995
-14, 1, 1016
-20, -2, 1017
-2, -2, 1005
16, 4, 1188
-20, 1, 1270
-17, -8, 1142
-7, -19, 1031
-8, -17, 919
-5, 5, 840
-6, -1, 844
-11, -9, 916
-12, -3, 1009
-10, -6, 1009
-2, 33, 1079
-23, 31, 983
2, 13, 865
-20, -9, 867
-9, -18, 893
-5, -9, 990
-4, 0, 1054
