-11, 0, 1016
-12, 5, 1037
-8, 1, 1008
-4, -2, 1037
-19, 2, 1026
-7, 5, 1013
-13, 3, 1019
-15, 2, 1008
-14, 3, 1030
-14, -2, 1016
-16, 3, 1020
-10, 6, 1010
-12, -3, 1014
-6, 1, 1000
-7, 5, 1005
-12, 1, 1001
-7, -3, 1028
-11, -1, 995
-3, -3, 990
-21, -2, 1006
-23, -1, 979
-27, 7, 977
-10, 3, 999
-8, 7, 1003
-7, -1, 998
-17, -3, 1003
-11, 4, 1008
-8, 3, 1005
-4, 1, 1000
-18, 3, 1012
-9, 4, 1010
-16, 1, 1005
-8, -3, 1011
-14, -1, 1017
-20, 8, 1004
-16, 6, 1009
-22, 3, 1005
-26, 4, 1004
-1, 3, 993
-5, 0, 1003
-9, 5, 1016
-14, 7, 996
-1, -1, 1005
-8, 6, 997
-8, 6, 1000
-21, 0, 1000
-8, 4, 1015
-12, 6, 1000
-4, 3, 1001
-2, 1, 1021
-8, 4, 1007
-8, 7, 1020
-10, 2, 1002
-19, 2, 1039
-15, -1, 1023
-16, -3, 1006
-14, -3, 1024
-9, -1, 1018
-9, 5, 999
-3, 1, 1009
4, 3, 1023
-15, 1, 1004
1, 0, 1015
-19, -4, 1014
-18, 0, 1019
-16, -2, 1023
-8, 7, 1015
-1, 3, 1011
2, 3, 1016
-16, 4, 1002
-14, 0, 1003
-21, 1, 1002
-18, 7, 1000
-22, 5, 1005
-4, -3, 1005
-11, 9, 999
-18, 5, 1013
-19, -3, 1020
2, -3, 1015
-8, 3, 1026
-11, -2, 993
-13, -5, 1010
-16, 1, 1006
-20, 2, 1008
-13, 3, 1001
-16, 6, 1002
-14, 0, 1011
-12, -3, 1010
-8, -2, 975
-10, 5, 1008
-11, 2, 1009
-8, 5, 1015
-2, -1, 1018
-22, 3, 1012
-15, 3, 1019
4, -3, 1016
-15, 0, 997
-8, 1, 992
-4, -1, 1021
-14, 0, 1006
-10, -4, 999
-5, 4, 1007
-12, 4, 1024
0, 4, 1003
-9, 6, 989
-20, 1, 1008
-13, 2, 1005
-16, 2, 1004
-17, 1, 1015
0, 0, 1000
-5, 4, 995
-7, 1, 991
-21, 9, 990
-8, 1, 1005
-16, -2, 1018
-6, -6, 1009
-5, -2, 1008
-13, 2, 1008
-6, 2, 1026
-6, -5, 1009
-10, 5, 1006
-11, 5, 1025
-21, -1, 1029
-17, -1, 1017
-17, -1, 992
-25, -2, 1002
-14, 0, 1029
-22, -2, 1026
-5, 2, 1027
-15, 3, 1016
-13, -2, 1004
-1, 6, 1006
-6, 2, 1012
-11, 4, 1018
-12, 2, 991
-22, -8, 1021
-18, -3, 1035
-7, -1, 1010
-14, 3, 1013
-11, -7, 1003
-15, 5, 999
-23, 3, 995
-22, 0, 1001
-8, -2, 1009
-8, 5, 998
-10, 1, 1004
-25, 6, 1013
-11, 3, 1000
-13, 2, 989
-14, 3, 1024
-18, -2, 1020
-24, -1, 991
-23, 1, 1000
-14, 7, 1007
-16, 3, 1015
-4, 3, 1015
-28, 7, 995
-21, -1, 1017
-13, 3, 1012
-10, 9, 1008
4, 5, 1015
-6, 1, 1020
-14, 1, 1014
-1, 4, 1011
-12, 6, 1011
-4, -2, 1003
-14, 1, 999
-16, -3, 993
-11, 2, 994
-16, -3, 1012
-11, -4, 1010
-15, 2, 988
-19, 2, 1011
-19, -7, 1032
-7, 2, 1021
-13, 3, 1016
-16, 1, 1000
-12, 5, 1034
-25, -2, 1030
-17, -4, 1014
-10, 2, 1013
-21, -1, 999
-18, 2, 1014
2, -2, 1000
-23, 1, 1003
-16, 5, 1006
-8, 5, 996
-10, 4, 1001
-9, -3, 998
-13, 0, 991
-7, -2, 1006
-16, 0, 998
-20, -2, 1008
-7, -2, 1011
0, -4, 1024
-10, 1, 997
-15, 1, 1008
-14, 2, 1010
-16, -4, 1011
-8, 3, 1001
0, 5, 1007
-7, 2, 1008
0, -4, 1028
-12, -2, 1002
-18, 3, 984
-16, 7, 1002
-19, 0, 1018
-20, -4, 1027
-11, -7, 1007
-2, -4, 1005
-21, 1, 1021
-2, -2, 1021
-21, 0, 998
-15, 2, 1001
-17, 2, 984
-18, 2, 1007
-1, -3, 1034
2, 5, 1006
-11, 3, 1013
-15, 9, 1007
-2, 1, 986
-6, 1, 997
-18, 0, 1004
-13, 0, 993
-14, 5, 1002
-12, 4, 984
-12, 6, 1000
-13, -4, 1002
-8, 1, 1023
-5, 4, 1002
2, -3, 1021
-15, -2, 1019
-13, -3, 1006
-6, 1, 1003
-7, 0, 1010
-21, 2, 1004
-10, -1, 1008
-19, -1, 1003
-18, 10, 993
-5, 10, 1015
-29, 1, 1019
-15, 2, 1011
-17, -8, 1006
0, -3, 993
-11, -4, 1016
-12, 3, 1018
-7, -3, 999
-6, 7, 998
-16, 6, 1031
-6, 2, 1008
-11, -2, 1019
-8, 2, 1025
-7, 2, 1022
-5, -2, 1014
-2, -2, 1013
-19, -4, 1015
-15, -5, 1019
-19, 2, 1030
-14, -1, 1019
-10, -2, 1023
-13, 3, 1014
-13, 4, 1002
-8, -1, 1016
-18, -3, 1006
-14, -1, 1013
-22, 4, 1021
-21, 5, 1012
-22, 3, 1011
-18, -3, 1011
-24, 3, 1011
-12, 3, 1012
-19, 2, 997
0, 2, 1008
-7, 1, 1025
-21, -2, 1007
-19, -3, 1014
-8, 1, 1016
-22, 2, 1002
-15, 4, 1013
-19, -7, 1014
-13, 1, 1014
-4, 0, 1028
-15, 7, 994
-19, 0, 1018
-17, 4, 1020
-20, 3, 1002
-6, 2, 989
-9, -1, 999
-13, 0, 988
-19, -3, 1001
-19, -1, 1030
-5, 3, 1014
-3, 1, 983
-5, 5, 997
-16, 0, 995
-2, -4, 997
-6, 3, 1016
-9, 3, 1002
-9, 4, 1015
-1, 1, 1017
-7, 2, 1003
-15, 3, 1007
-7, 2, 1004
-13, 2, 993
-17, 3, 1003
-18, 0, 983
-12, 6, 996
-5, 2, 1008
-14, 2, 1000
-12, 2, 1005
-24, 0, 1033
-28, -4, 1028
-25, 3, 1000
-6, 1, 1016
-17, 2, 1020
-7, 4, 1017
-4, 3, 1003
-20, 7, 1013
-4, -4, 978
-8, 1, 1002
-18, -2, 995
-11, 0, 1020
-24, -2, 1008
-20, -1, 1016
-20, 1, 1008
-13, 2, 1010
-11, 0, 1006
-7, 3, 993
-7, -4, 1013
-2, 3, 996
-18, 3, 1007
-14, 3, 1013
-15, -2, 1012
-18, 1, 1003
-27, 1, 1015
-23, -4, 1001
-17, 4, 1019
-23, -1, 1026
-1, -1, 1039
-13, -1, 1027
-4, 1, 1005
3, 3, 999
-16, 2, 1006
-21, 2, 1017
-17, 2, 1014
-22, 2, 1001
-6, 1, 979
-3, 3, 1029
-7, 3, 989
-8, 2, 1012
-6, 5, 1015
-13, 0, 1010
-9, 3, 1021
-12, 6, 990
-16, -1, 1023
-6, 5, 1008
-10, 6, 1006
-9, 5, 1005
-10, 1, 1009
-14, -2, 1006
-12, 3, 1031
-11, 4, 1010
-11, -4, 1018
-23, 1, 1010
-8, 2, 1015
-12, 3, 1007
-15, 2, 1005
-15, -1, 1014
-14, 4, 1012
-25, -3, 1029
-18, 0, 1017
-14, -1, 1000
-13, 0, 1012
-4, 1, 993
-9, -1, 999
3, -2, 1018
4, 2, 1017
-14, -2, 1016
-17, 0, 992
-11, 0, 994
-18, -1, 993
-7, 6, 997
-7, 6, 1003
-16, -5, 1020
-17, 0, 1018
-26, -3, 1033
-17, -2, 1018
-23, -1, 1019
-9, 1, 992
-6, -1, 1008
-13, -2, 1007
-12, -1, 1003
-15, -1, 1002
-9, 2, 1000
-7, 3, 1024
-23, -2, 1026
-6, 7, 1009
-10, 3, 1010
-18, 1, 1027
-5, 0, 1019
-11, 1, 1004
-17, 0, 1010
-8, -3, 1014
-10, 1, 1029
-26, 0, 1013
-16, 1, 1011
-5, 0, 1014
-13, -1, 997
-10, -2, 1006
-20, 1, 1019
-9, 1, 1022
-12, 3, 1010
-12, 1, 1009
-2, 4, 1014
-15, 8, 1006
-10, 5, 1009
-10, -1, 1009
-15, 4, 993
-27, -1, 1019
-24, 9, 1035
-21, 1, 1022
0, -3, 1019
1, -2, 1008
-2, 0, 1014
-4, 4, 998
-2, -3, 1011
-9, 0, 983
-12, -4, 1000
1, -1, 989
-9, -5, 1000
-19, -3, 991
-16, 1, 1002
-13, 0, 1002
-3, 4, 1001
-7, 6, 1012
-19, 3, 1013
-17, 8, 1034
-17, 5, 1025
-19, -2, 1022
-1, -4, 1009
11, -4, 1004
-12, -2, 997
-11, 1, 1017
-9, 8, 1006
-12, 7, 1005
-17, 3, 1002
-18, 1, 1004
-31, -1, 1023
-16, 5, 1022
-8, 2, 1035
-3, 1, 1028
-6, 7, 978
-6, -3, 997
-17, -2, 1001
-5, 1, 1020
-22, -2, 1025
-20, 3, 1012
-18, 1, 1010
-12, -1, 1020
-13, -3, 1002
-3, -5, 1006
-15, 5, 1006
-7, 2, 997
-5, -2, 1015
-7, 4, 993
0, 7, 981
-23, 1, 1006
-20, 3, 1014
-17, -2, 1020
-2, 2, 1019
-16, 3, 1015
-16, -1, 1016
-15, -3, 1016
-6, -4, 1008
1, 0, 1012
-9, -1, 1006
-4, 0, 1010
-10, 2, 1025
-10, 5, 1013
-13, 4, 1010
-13, -1, 1027
-8, 0, 1028
-9, -3, 1014
-13, -5, 999
-24, -4, 990
-13, 1, 997
-15, 0, 992
-11, 2, 1004
-18, 4, 997
-20, 1, 1023
-5, -2, 1027
-9, 7, 995
-18, 4, 995
-9, 3, 1003
-19, -2, 1011
-13, 3, 1022
-12, 3, 1016
-10, 5, 1006
-14, -2, 1007
-16, 1, 1014
-15, 1, 1008
-9, 1, 1006
-16, -3, 1022
-4, -1, 1019
-8, 1, 1016
-11, 2, 1012
2, -1, 1002
-10, -6, 1012
-11, -1, 1029
-21, 0, 1015
-17, -2, 1012
-13, 1, 1003
-25, 0, 1031
-20, 5, 996
-32, 5, 1012
-29, 3, 1028
-7, 1, 1020
-9, -3, 1016
-6, 7, 1002
-14, -1, 1014
-12, 1, 994
-12, 8, 1006
-12, 1, 1007
-14, 3, 1018
-12, 3, 1003
-22, -4, 1003
-14, 4, 1008
-10, 3, 1013
-4, 3, 1013
-10, 3, 998
-8, 1, 1016
-18, 0, 1008
-12, 5, 1012
-16, 8, 1013
-17, -3, 1020
-22, 3, 1020
-20, -1, 1008
-26, -3, 1019
-24, 0, 1033
-22, 3, 1030
-14, -1, 1002
-10, 0, 1002
-10, 4, 990
-7, 0, 986
-9, 2, 996
-21, 2, 1012
-21, 2, 1019
-14, -1, 1006
-7, 5, 1031
-22, 2, 1030
-12, -2, 999
-10, -4, 1022
-10, 3, 1006
-7, 0, 996
-7, -4, 1027
-7, -8, 1008
-6, -1, 1003
0, 2, 1007
-17, 1, 1010
-21, 6, 1019
-7, 1, 1003
-5, 3, 986
1, 0, 985
-11, 4, 1001
-12, 1, 1016
-6, -1, 1001
-15, 2, 1015
-14, 0, 997
-16, -5, 1010
-19, 3, 995
-22, 3, 1024
-19, 8, 996
-16, 7, 1007
-6, 7, 1015
-13, -1, 1001
-15, -3, 1023
-4, 0, 1015
-4, 1, 1020
-17, 6, 1021
-5, 1, 1017
3, 2, 1020
-14, 0, 996
-14, 3, 996
-13, 6, 993
-15, 4, 1029
-17, 2, 992
-31, 6, 993
-25, -1, 1003
-13, -5, 996
-11, -5, 980
-28, -1, 1003
-19, 3, 1015
-19, 1, 1006
-8, 3, 1003
-24, 8, 1002
-20, 6, 1015
-22, -1, 1014
-13, -2, 1016
-16, -5, 1008
-8, -1, 1003
0, -4, 1018
-5, -7, 1013
-10, -1, 1006
-11, -5, 1011
-19, -2, 1000
-18, 2, 1008
-11, 7, 1006
-6, -1, 1022
-4, 2, 1017
-20, 6, 1008
-9, 2, 1011
-14, 6, 1015
-11, 1, 1023
-20, 6, 1003
-11, 1, 999
-13, 5, 1001
-16, 3, 1021
-5, 2, 1013
-9, 5, 1003
-11, 5, 1009
-5, -2, 997
-15, 2, 1013
-19, 1, 1013
-14, -2, 1014
-15, 1, 1000
-23, 0, 1008
-17, -1, 1016
-8, 4, 1021
-19, 1, 1010
-12, 3, 1009
-15, 5, 997
-7, 1, 1006
-15, 5, 1011
-15, 1, 1013
-10, 4, 1011
-5, 3, 997
-11, 3, 983
-27, 2, 1007
-25, 0, 1026
-14, 4, 1004
-16, -1, 1002
-27, 3, 1022
-6, 1, 985
-15, 5, 1001
4, 3, 1003
-17, 6, 1021
4, 1, 1010
-9, 2, 999
-19, 3, 1007
-19, 2, 991
-12, -1, 1026
-27, 0, 1002
-8, -1, 1009
-4, -2, 1003
-5, 7, 995
-12, 5, 1010
-8, 2, 1018
-17, -2, 1027
-18, 8, 998
-21, -2, 1008
-16, -4, 1017
-19, 5, 1003
-17, 7, 986
-22, 0, 1018
-17, 2, 1015
-14, -1, 1015
-16, 4, 998
-24, 6, 1003
-19, 0, 1020
-21, -3, 1012
0, -3, 1010
-8, 1, 1009
-22, -5, 1002
-5, -6, 999
-11, 0, 995
-3, 1, 1034
4, 3, 1022
8, 7, 996
-7, 3, 994
-17, 4, 993
0, 2, 1016
-5, 5, 998
-5, 3, 1001
-16, 3, 990
-18, -3, 1021
-13, -2, 1020
-11, -2, 999
-19, -3, 1004
-22, -1, 991
-26, 2, 992
-26, -1, 1004
-29, -3, 1009
-16, -4, 1007
-13, -5, 1000
-16, 0, 1018
-6, 0, 1001
-15, 3, 1000
-15, 3, 1004
-8, 7, 1010
-14, 2, 1000
-18, 3, 1028
-13, 0, 1011
-10, 1, 1027
-5, -6, 1012
-3, 6, 1003
-8, 6, 1013
1, 3, 1016
-25, 4, 1011
-22, -2, 1004
-17, 1, 991
-1, 4, 1008
-13, 0, 999
-6, 2, 990
-3, 0, 1021
-12, 6, 1010
-24, 0, 1024
-21, -2, 1031
-14, -2, 1015
-9, 2, 1003
-28, 1, 1019
-1, 3, 1001
-11, 1, 1007
-15, 4, 1016
-6, 3, 1026
-15, -1, 1013
-6, 7, 1011
-1, 5, 1025
-4, -1, 994
-6, 3, 1009
-12, 4, 1023
-7, 0, 1012
-8, 3, 991
-4, 0, 992
-20, 4, 1007
-10, 4, 997
-1, 5, 996
-5, 2, 1016
-8, 4, 1013
-8, 2, 1005
-11, -1, 996
-17, -3, 1002
-16, -2, 1005
-8, 3, 1011
-8, 2, 1004
-7, -2, 1035
-18, 4, 1023
-8, -2, 998
-23, 9, 1003
-9, -1, 993
-19, -2, 1009
-17, 3, 1021
-10, 1, 1002
-4, 0, 978
-4, 0, 1006
-16, 4, 992
-24, 3, 1000
-25, 0, 1030
-22, -8, 1008
-11, -5, 1018
-15, 4, 995
-5, 4, 991
-12, 4, 1012
-7, 1, 996
-3, 1, 1027
-13, 4, 995
-18, -1, 1004
-9, 0, 992
-12, -3, 1014
-22, 1, 1017
-20, 4, 1027
-18, 0, 1017
-8, 2, 1012
-8, -3, 989
-7, 1, 998
-6, 4, 1010
-12, 4, 1008
-15, 2, 1007
-3, 0, 1009
-11, 2, 1004
-16, 4, 1008
-12, 3, 1020
-14, 3, 1007
-24, -2, 1032
-4, -5, 1025
-8, -6, 996
-11, 4, 1003
-16, -4, 1013
-4, 1, 1011
-7, 5, 1007
-17, -6, 1012
-12, -3, 1014
-14, 1, 999
-10, 4, 987
-10, 1, 1026
-15, 2, 1001
-6, 2, 1015
-17, 1, 1008
-15, 1, 1013
-10, 6, 1005
-15, -1, 1033
-2, -5, 1009
-8, -1, 1002
-8, 0, 993
-11, -2, 1007
-13, 2, 999
-21, -4, 1031
-21, 1, 1030
-21, -6, 1023
-14, -1, 1016
-12, -3, 1021
-14, 4, 1006
-23, -2, 1007
-18, 5, 1009
-10, 1, 978
-12, 4, 1032
-23, 5, 1020
-21, 0, 1014
-9, 1, 1012
-18, 0, 1012
-20, 1, 1008
-19, 1, 1016
6, 2, 1010
-10, 2, 1006
-23, -3, 1023
-13, -1, 1015
-6, 6, 1000
-19, -2, 1017
-10, 2, 1003
-12, -2, 1018
-17, 2, 1007
-22, 8, 1009
-25, 28, 1232
-9, -23, 1344
-18, -17, 1047
-7, -10, 1028
-22, -14, 919
-9, 2, 683
-11, -28, 856
2, -14, 994
9, -80, 1017
-16, -227, 1025
-179, -17, 1149
161, 392, 719
111, 13, 768
58, 63, 1145
-18, -85, 1100
-19, -79, 940
-51, -49, 1173
-23, 1, 1065
-7, 18, 1005
-2, -12, 955
4, -32, 841
-12, -37, 784
1, -13, 737
-1, 18, 676
21, 26, 598
9, 37, 438
22, 61, 467
23, 54, 474
6, 62, 614
-219, 140, 1118
-74, 75, 940
-27, 111, 1512
23, -15, 1096
24, 65, 1282
-11, 38, 1334
-3, -40, 1065
-15, 43, 898
3, -20, 812
-37, -25, 1516
-29, -37, 408
-25, 31, 244
-4, -55, 1355
7, 54, 1329
-9, -25, 1357
5, 29, 1602
11, 21, 1274
-4, 32, 881
-5, 14, 814
-19, 3, 809
-26, -2, 708
-28, -27, 829
-36, -9, 939
-14, 39, 1037
-9, 40, 1050
-12, 19, 1147
7, 3, 1136
-12, 2, 1008
-18, -4, 949
-15, 9, 948
-16, 20, 820
-7, 17, 851
-17, 8, 1016
-11, 6, 1038
-6, 9, 1127
-17, 18, 1134
-18, 20, 1047
2, 13, 1016
-9, 4, 976
-8, 3, 930
-22, 7, 936
-17, 9, 977
-8, 8, 975
-13, 6, 1003
1, 4, 1025
4, 13, 1027
1, 5, 1021
9, 8, 998
-2, 8, 1003
-14, 5, 967
-6, 13, 942
-11, 11, 1003
-17, 12, 1042
-11, 5, 1033
-6, 6, 1045
-9, 10, 1038
4, 11, 1024
-2, 11, 1027
-16, 14, 1002
-7, 4, 1008
-18, 12, 996
-11, 10, 1023
-9, 16, 1033
-14, 8, 1026
0, 5, 1016
-14, 7, 1010
-2, 3, 1003
-8, 8, 997
-10, 12, 990
-4, 4, 998
1, 4, 992
-8, 11, 1002
9, 7, 1018
6, 6, 995
-3, 12, 995
-12, 14, 1016
1, 9, 1008
1, 10, 986
1, 17, 997
-8, 12, 999
-12, 18, 993
-9, 8, 1013
-9, 9, 1007
-5, 10, 1020
-5, 13, 1012
0, 12, 988
4, 9, 993
-7, 17, 1014
-19, 7, 983
-13, 12, 966
-21, 19, 1006
-12, 19, 974
-9, 18, 973
-14, 15, 988
-6, 12, 959
-9, 11, 945
-4, 11, 969
-10, 14, 994
-15, 12, 983
-20, 11, 1010
-2, 8, 1009
-10, 16, 989
-2, 10, 1011
-6, 17, 1002
9, 7, 1008
2, 7, 1015
-3, 0, 1037
-11, 3, 1017
-16, 3, 1071
1, 3, 1050
1, 2, 1039
-4, 9, 1037
6, 11, 999
4, 5, 992
1, 10, 987
3, 7, 1015
-6, 7, 1025
-10, 5, 1013
-6, 9, 1022
-6, 8, 1017
-16, 5, 993
1, 5, 981
1, 6, 988
1, 4, 1005
-1, 7, 993
-9, 15, 998
3, 14, 1008
-4, 9, 1020
1, 3, 1017
3, 3, 1010
-5, 8, 1017
-8, 11, 1015
-1, 8, 1047
-6, 9, 1023
-13, 6, 1019
-16, 8, 1015
-6, 5, 1006
-2, 14, 1024
-14, 4, 1014
-4, 6, 1013
0, 13, 1002
-12, 15, 1012
-6, 7, 1020
-11, 12, 990
-5, 6, 1016
-5, 10, 968
3, 14, 971
-6, 6, 989
-1, 14, 1019
-2, 11, 1022
-7, 15, 997
-17, 5, 1019
-8, 4, 1002
-13, 7, 1028
0, 10, 997
3, 7, 1021
-1, 9, 1037
-8, 7, 1037
-4, 7, 1016
-7, 10, 1021
0, 6, 996
0, 6, 993
-3, 10, 1002
11, 4, 1010
4, 9, 1006
6, 5, 1016
-5, 5, 1006
4, 8, 1021
-5, 5, 997
-7, 9, 1021
-7, 6, 1001
2, 6, 995
-2, 6, 1014
1, 6, 1010
-7, 7, 1025
8, 7, 1001
-13, 6, 1019
3, 6, 997
1, 6, 1013
-1, 5, 1035
-11, 0, 1014
-10, 10, 1011
2, 6, 1018
-5, 8, 1015
2, 8, 1019
-12, 10, 1004
-7, 12, 997
-7, 4, 1015
2, 7, 1007
-8, 6, 1008
