-23, -121, -969
-20, -114, -977
-16, -119, -953
-15, -116, -956
-13, -121, -988
-22, -123, -955
-12, -122, -963
-16, -132, -951
-10, -121, -961
-21, -121, -964
-18, -126, -972
-15, -132, -957
-18, -130, -963
-15, -126, -982
-18, -128, -966
-22, -132, -990
-14, -125, -973
-16, -130, -954
-17, -127, -963
-15, -125, -954
-24, -122, -978
-28, -125, -982
-26, -122, -975
-32, -115, -974
-25, -115, -988
-13, -120, -973
-35, -115, -966
-33, -122, -967
-52, -115, -1001
-44, -108, -991
-50, -90, -1009
-40, -104, -1003
-54, -96, -1033
-26, -67, -975
-38, -68, -902
-32, -82, -974
-28, -120, -1128
-31, -116, -1028
-42, -123, -1032
-24, -139, -1068
-30, -136, -1009
-9, -140, -914
2, -117, -808
7, -117, -751
-4, -105, -802
0, -107, -796
1, -91, -912
-4, -103, -877
-6, -113, -923
-32, -114, -912
-16, -126, -965
-31, -125, -1025
-29, -143, -1136
-31, -139, -1074
-24, -135, -1058
-24, -111, -1007
-16, -133, -1031
-18, -121, -990
-24, -111, -952
-9, -112, -917
-15, -131, -974
-33, -116, -986
-10, -111, -964
-30, -113, -948
-29, -125, -1011
-15, -128, -1013
-37, -122, -973
-35, -121, -969
-16, -120, -892
-28, -99, -912
-25, -103, -890
-23, -103, -930
-10, -108, -974
-26, -113, -1008
-16, -109, -1021
-23, -106, -995
-20, -108, -976
-13, -119, -999
-10, -133, -939
-10, -128, -903
15, -128, -902
18, -129, -888
7, -134, -885
9, -135, -870
23, -133, -867
15, -134, -941
1, -141, -994
-8, -144, -1031
-24, -136, -1029
-18, -128, -1027
-29, -124, -1024
-30, -127, -1055
-39, -129, -1014
-33, -128, -1029
-20, -129, -1001
-21, -129, -946
5, -128, -945
10, -129, -960
6, -124, -980
-11, -122, -982
-7, -120, -1000
-13, -121, -992
-29, -115, -974
-26, -116, -977
-30, -111, -932
-29, -107, -900
-20, -106, -871
-30, -104, -897
-21, -101, -890
-14, -102, -921
-23, -117, -969
-25, -120, -997
-16, -121, -1043
-24, -120, -1010
-31, -123, -1007
-24, -125, -1006
-11, -130, -979
4, -120, -946
-9, -113, -956
-10, -114, -959
-13, -120, -962
-20, -122, -980
-35, -130, -980
-37, -122, -993
-33, -136, -976
-16, -124, -974
-13, -127, -990
-23, -126, -985
-20, -121, -976
-13, -120, -938
-20, -108, -921
-13, -113, -914
-18, -115, -947
-10, -107, -939
-6, -108, -972
-20, -113, -1002
-35, -110, -1005
-5, -117, -968
-3, -121, -971
-9, -122, -962
-8, -119, -966
-21, -122, -959
-21, -126, -935
-18, -122, -948
-11, -121, -932
-8, -121, -932
-9, -120, -959
-10, -125, -995
-8, -121, -993
-16, -126, -988
-20, -131, -1010
-28, -126, -1015
-28, -122, -1006
-1, -117, -972
-26, -115, -959
-14, -112, -980
-26, -125, -951
-20, -117, -963
-21, -115, -970
-29, -116, -954
-31, -114, -954
-21, -124, -987
-16, -122, -986
-25, -111, -995
-17, -120, -954
-16, -110, -945
-20, -114, -925
-18, -113, -940
-10, -115, -940
-21, -117, -939
-21, -116, -950
-19, -115, -967
-14, -128, -977
-24, -119, -988
-8, -130, -1006
-29, -125, -995
-27, -122, -1003
-32, -115, -980
-23, -119, -963
-13, -115, -965
-17, -119, -975
-16, -121, -949
-11, -119, -954
-8, -120, -955
-23, -118, -961
-10, -119, -976
-15, -122, -989
-4, -118, -968
-24, -121, -985
-3, -126, -952
-20, -120, -966
-30, -113, -969
-37, -115, -961
-24, -118, -943
-34, -115, -951
-20, -117, -963
-18, -117, -969
-16, -117, -991
-15, -120, -978
-18, -122, -973
-14, -117, -971
-26, -118, -973
-29, -112, -969
-32, -118, -941
-29, -111, -957
-27, -116, -964
-18, -114, -967
-16, -116, -970
-18, -113, -983
-23, -119, -971
-21, -125, -992
-23, -116, -989
-21, -117, -985
-21, -121, -963
-24, -117, -979
-17, -119, -945
-24, -115, -996
-17, -118, -984
-18, -108, -967
-13, -115, -986
-12, -120, -940
-21, -116, -975
-20, -117, -956
-25, -119, -965
-28, -121, -977
-26, -127, -975
-18, -122, -957
-19, -118, -970
-3, -116, -982
-11, -119, -938
-22, -122, -965
-21, -116, -964
-28, -116, -992
-22, -124, -971
-12, -116, -979
-13, -124, -954
-21, -126, -960
-11, -118, -967
-14, -121, -978
-30, -119, -973
-10, -117, -943
-29, -118, -973
-35, -114, -964
-13, -117, -973
-20, -119, -970
-18, -128, -951
-18, -119, -978
-14, -120, -958
-8, -117, -989
-6, -114, -1000
-21, -116, -978
-22, -116, -965
-29, -114, -970
-27, -118, -958
-26, -117, -974
-21, -113, -954
-29, -112, -966
-19, -110, -942
-31, -118, -972
-19, -122, -951
-20, -119, -970
-22, -118, -972
-20, -122, -946
-20, -114, -972
-17, -117, -958
-31, -114, -951
-22, -114, -984
-22, -119, -976
-30, -120, -964
-24, -124, -957
-21, -118, -977
-23, -124, -971
-19, -119, -967
-14, -117, -960
-24, -117, -958
-21, -118, -978
-13, -118, -968
-16, -112, -965
-25, -113, -955
-34, -123, -940
-37, -116, -971
-18, -118, -947
-20, -118, -960
-25, -120, -957
-14, -118, -953
-13, -112, -968
-20, -116, -987
-23, -119, -960
-11, -118, -975
-16, -114, -957
-16, -118, -966
-19, -120, -954
-21, -112, -957
-30, -121, -968
-40, -123, -969
-17, -125, -956
-22, -121, -982
-15, -124, -956
-16, -115, -969
-9, -122, -955
-7, -116, -951
-24, -120, -954
-19, -119, -953
-22, -111, -970
-14, -119, -951
-27, -118, -953
-19, -114, -986
-21, -119, -981
-37, -121, -950
-33, -118, -954
-37, -109, -956
-26, -111, -970
-13, -108, -990
-19, -118, -954
-11, -116, -943
-18, -114, -941
-7, -122, -967
-16, -126, -992
-21, -122, -990
-23, -122, -987
-23, -125, -960
-30, -119, -977
-14, -121, -948
-16, -118, -989
-20, -115, -969
-23, -85, -976
-50, -96, -967
-62, -115, -991
-58, -124, -1019
-40, -114, -1108
-22, -84, -992
-24, -61, -726
0, -77, -703
-16, -94, -828
-32, -88, -855
-17, -89, -910
-25, -106, -1017
-11, -126, -1005
-22, -134, -994
-8, -157, -1060
-7, -174, -1031
-4, -180, -1019
18, -162, -1068
29, -167, -1006
24, -165, -1005
20, -168, -1103
3, -151, -1067
-16, -111, -931
-15, -106, -1053
-26, -132, -1144
-30, -133, -1038
-39, -104, -915
-25, -85, -860
-33, -83, -873
-31, -84, -915
-23, -69, -860
-31, -79, -835
-33, -99, -839
-22, -112, -893
-27, -121, -886
-12, -118, -966
-18, -127, -955
-24, -137, -941
-23, -126, -911
