0, 4, 1004
-5, 2, 993
-4, 4, 996
-15, 1, 1013
-1, 0, 1004
-8, -3, 1005
-11, -2, 1008
-14, -1, 1011
-9, -3, 1013
-6, 1, 1008
-15, 6, 993
-13, 10, 992
-5, 8, 995
-20, 9, 1005
-6, 1, 987
-3, 0, 1007
-16, 2, 992
-11, 4, 1016
-18, 3, 1031
-15, 3, 1018
-8, 5, 1013
-16, 2, 999
-14, 3, 1010
0, 4, 1000
-10, 2, 1006
-11, 6, 982
-15, 5, 1005
-3, 4, 1010
-18, 2, 1000
-8, 5, 1006
-19, 4, 1009
-10, -1, 994
-14, 5, 1030
-12, -4, 1013
1, -1, 1002
-19, 4, 1025
-22, 2, 1026
-10, 4, 1003
-27, 6, 1004
-19, 2, 1019
-17, -3, 1010
-11, 0, 1019
-10, 6, 1020
-7, 3, 1016
-6, 1, 1011
-11, -1, 1004
-11, 0, 1014
-24, 0, 1011
-12, 6, 1006
-13, 5, 1002
-20, 4, 1005
-10, 0, 995
-26, 6, 1000
-14, 6, 1009
-24, 3, 1006
-17, -1, 1023
-22, 2, 995
-21, 2, 1010
-5, 1, 1025
-9, -5, 1027
-16, -1, 1038
-17, 3, 1017
-27, 6, 1006
-18, 7, 1016
-12, 5, 989
-11, 1, 1016
-7, 5, 1026
-21, 2, 1016
-8, 1, 1008
-20, 4, 1015
-26, -5, 1031
-8, -3, 1017
-7, 4, 1019
-21, 8, 1001
-19, 0, 1001
-22, 0, 992
-16, -6, 1003
-13, -3, 1030
-23, 0, 1033
-23, 2, 1026
-21, 9, 1029
-16, -2, 995
-5, 10, 1000
-10, 8, 1025
-23, 7, 1002
-22, 9, 1003
-8, 1, 1015
-7, 5, 1020
-18, 1, 1014
-11, 5, 998
-15, 7, 1000
-19, -9, 1020
-14, 1, 1021
-7, -1, 1018
-11, 5, 995
-9, 3, 1010
-18, 0, 1009
-9, 1, 1005
-18, -1, 1010
-12, 4, 1010
-22, 1, 994
-11, 4, 1003
-9, 1, 996
-5, 1, 992
-6, 2, 998
-26, 7, 995
-16, 8, 994
-12, 6, 1003
5, 1, 991
-15, -1, 982
-9, 2, 994
-27, -2, 999
-24, -1, 1007
-21, 3, 1040
-16, -2, 1018
-9, 3, 1007
-13, 2, 1013
-6, 1, 1002
-17, 2, 1009
-11, 2, 1002
-10, 0, 1000
-16, 3, 1005
-18, 0, 1023
-15, 3, 1012
-22, -3, 1009
-17, 0, 1019
-15, 0, 1015
-26, 1, 1018
-17, 3, 999
-25, 1, 997
-19, 7, 1004
-16, 8, 1016
-9, 6, 1000
-12, 1, 1032
-15, 5, 1007
0, 13, 1002
-14, 10, 996
-17, 2, 1012
-11, 8, 1021
-7, 1, 1015
-17, -1, 998
-14, 5, 1009
-2, 1, 1028
1, 0, 1025
-9, -1, 1002
-21, 4, 992
-24, 9, 1006
-7, 4, 1028
-8, 3, 1012
-17, 4, 1020
0, 4, 1012
-8, 0, 1003
-22, 4, 1002
-29, 1, 1004
-24, 4, 1009
-15, 0, 1003
-7, 6, 991
-10, -2, 1019
-11, -4, 1004
-6, -1, 1005
-22, 12, 1008
-12, 0, 984
-8, 2, 975
-5, 6, 991
-14, 0, 1018
-14, 3, 1030
-18, 2, 1015
-3, 2, 1028
-7, 3, 1005
-2, 6, 1014
-11, 5, 1014
-11, 7, 1003
-13, 4, 1020
-19, 4, 1016
-17, -4, 1032
-9, -1, 1033
-19, 1, 1025
-21, -1, 1014
-26, 6, 1011
-27, -3, 1017
-24, -4, 1022
-17, 0, 995
-21, -2, 994
-26, 4, 986
-9, 3, 990
-21, -2, 987
-26, 1, 1011
-17, 7, 1020
-3, 5, 1017
-16, 10, 1014
-21, -7, 1003
-15, 2, 1020
-4, -3, 1018
-10, 3, 1018
4, 4, 997
-13, 0, 1005
-10, 3, 991
-22, -1, 1005
-19, 1, 1025
-21, 5, 1020
-13, 5, 1008
-17, 3, 992
1, 5, 999
3, 1, 1015
-15, 5, 1031
-3, -1, 1013
-9, 4, 1010
3, -5, 1022
-10, -3, 1020
-18, -4, 1022
2, 0, 1018
-7, -1, 1008
-9, 6, 1024
-13, 0, 1012
-15, 3, 1003
-17, 0, 1014
-10, 1, 998
-12, -3, 999
-14, 1, 1006
-8, 0, 1012
-13, 4, 1013
-10, 6, 995
-3, 3, 1002
-11, 8, 1010
-8, 0, 1016
-14, 4, 1003
-6, 4, 1024
-1, 4, 1025
-16, 3, 1017
-1, 1, 1016
-4, 2, 1000
-9, 2, 1012
-20, 1, 990
-21, 6, 1006
-17, 9, 1014
-11, 0, 1001
-5, 3, 977
-12, 5, 995
-19, 4, 1023
-2, 2, 1016
-16, 3, 1011
-13, 4, 986
-20, 5, 1001
-23, 5, 1008
-22, 3, 1017
-4, -2, 1036
2, 5, 999
-12, 1, 993
-9, 3, 1016
-1, 5, 1022
-11, 2, 1017
-25, -2, 1000
-16, 2, 1001
-14, 2, 1013
-2, 2, 1014
2, 2, 1020
-2, 5, 988
-9, 2, 1006
-13, -5, 1014
-11, -1, 1012
-4, 4, 1025
-19, -1, 1032
-6, 5, 1007
-17, 3, 1006
-9, 7, 1013
-12, 6, 1023
-3, 1, 1004
-8, -3, 999
-10, 8, 1012
-12, 5, 990
-26, 1, 1001
-23, -6, 1031
-9, -6, 1019
-10, -3, 1000
-7, 2, 1002
-6, 0, 1005
-16, 3, 1009
-13, 3, 1018
-7, 8, 1018
-31, 2, 1019
-8, 3, 1025
-18, 0, 1007
-17, 0, 1011
0, -5, 1030
-1, -4, 1013
6, 10, 1014
-3, 5, 1026
-19, 0, 1017
-8, 2, 990
-7, 9, 1016
-34, 4, 1018
1, 6, 997
-8, 3, 1018
-1, 13, 1005
-16, 7, 1002
-10, 9, 989
-11, 7, 1037
-20, 3, 1007
-37, 0, 1005
-17, 0, 1017
-13, 1, 1016
-5, 6, 1008
-5, 3, 1021
-14, 5, 1014
-6, 1, 1009
-13, 3, 999
-9, -1, 1020
2, -1, 1014
-9, 0, 992
-12, 0, 993
-21, 3, 1021
-6, 4, 1007
-2, 1, 1017
-8, 0, 1026
-14, 6, 1002
-21, 9, 1006
-15, 4, 1021
-20, -5, 1022
-19, 2, 1026
-6, 6, 1009
-22, 5, 1008
-23, -1, 1026
-25, 4, 1004
-27, -5, 1017
-15, -4, 1021
-8, -1, 990
-15, -2, 1016
-15, 5, 1003
-7, 6, 1024
-15, 3, 1002
-12, 4, 1014
-24, 9, 1001
-32, 5, 1013
-22, 3, 1011
-17, 4, 1021
-4, 0, 1006
-7, -1, 983
-18, -4, 998
-11, 4, 1017
4, 4, 998
0, 2, 1002
-15, -1, 997
-15, 0, 1012
-16, 4, 1022
0, -1, 1011
-8, -1, 1003
-2, 6, 999
-9, 5, 1003
-4, 4, 998
-17, 7, 1009
-20, 1, 1003
-16, -3, 1012
-22, 3, 1009
-5, 5, 997
-11, 10, 1004
-25, 4, 1020
-14, 2, 1000
-13, 5, 1004
-17, 3, 997
-19, 0, 992
-21, -6, 1024
-19, 1, 1040
-3, -1, 1023
-8, -3, 1010
-8, 5, 1001
-16, 6, 997
-4, 2, 988
-11, 6, 1004
-15, 1, 1001
-1, 5, 993
-18, 2, 1009
-14, -2, 1003
-21, 7, 991
-23, 0, 1003
-22, -6, 1023
-13, -3, 1012
-9, 2, 996
-16, 2, 1010
-16, -1, 1019
0, 1, 1019
-16, -3, 1016
-20, 0, 1000
-13, 0, 1019
-11, 3, 1006
-9, 4, 1016
-19, -2, 1011
-15, -2, 1009
-1, 5, 1018
-25, -3, 1016
-4, 0, 1015
-13, 1, 995
-4, 0, 1011
-7, 2, 1009
-15, -1, 1004
-16, -2, 1018
-12, 5, 1001
-22, 6, 1021
-22, 3, 1005
-9, -2, 1000
-9, -2, 1003
-7, 10, 1013
-19, 6, 1017
-2, 4, 1008
-21, -1, 1004
-2, -5, 993
3, 3, 987
4, 4, 997
-11, 0, 1016
-13, 4, 1031
-14, -1, 1019
1, -2, 991
-14, 6, 1002
-11, 6, 1024
-17, -1, 1026
-20, -1, 1004
-1, 3, 1030
-7, 1, 1023
-2, 0, 1004
-27, 4, 1012
-21, 2, 1016
-10, 0, 1004
-11, -3, 1008
-14, -2, 1010
-8, 5, 1009
-23, 10, 1015
-12, -2, 1017
-5, 3, 1002
-16, -1, 1011
-4, 4, 1030
-21, 5, 1012
-20, -1, 1009
-20, 3, 1013
-9, 3, 999
-11, -5, 1010
3, -1, 997
-5, 2, 1006
-15, 5, 1009
-12, -3, 1011
-11, 7, 1005
-21, 5, 993
-16, 1, 1020
-7, -1, 996
-11, -2, 997
-22, 6, 1019
-2, 0, 1030
-6, -4, 1019
-2, 7, 1006
-10, 1, 1018
-15, 5, 1016
-18, 0, 1008
-9, 4, 1000
-22, -2, 1013
-17, 1, 1016
-19, 2, 1003
-3, -1, 1001
-11, 3, 1015
-6, 5, 1013
-13, -3, 1003
-9, 0, 1009
-18, -4, 1013
-9, 4, 1004
-9, 6, 996
-13, 3, 1012
-10, 3, 997
-16, 5, 1000
-20, 5, 1029
-24, 4, 1016
-14, 4, 1023
-10, 6, 1008
-20, 4, 1006
-18, 0, 1016
-16, -4, 1005
-5, -5, 1007
-13, -2, 999
-15, -2, 1014
-23, -3, 1017
-5, 0, 1019
0, -4, 1018
-21, 9, 1010
-12, 1, 992
-8, 2, 1005
-14, 5, 1007
-17, 0, 1015
-11, 0, 1026
-29, -5, 1006
-29, 5, 990
-12, 8, 1006
-16, -3, 1026
-14, -3, 1023
-5, 6, 990
-13, -1, 1009
-23, -2, 1036
-24, 0, 1010
-17, 4, 1002
-23, 5, 1004
-12, 3, 1013
-11, 3, 1012
-20, 5, 1002
-29, 1, 1015
-26, 2, 1028
2, 4, 1008
-9, 3, 1026
-11, 3, 996
-16, -1, 996
-16, -2, 989
-10, -3, 1008
-12, 5, 1001
-21, 5, 999
-16, 2, 1000
-19, 0, 1010
-17, 3, 1019
-14, 3, 995
-2, 7, 1022
-11, 1, 1024
-13, 2, 1024
-11, -8, 1007
-4, -5, 998
-7, 5, 993
-6, 0, 1021
-13, 6, 1006
-12, 6, 1012
-14, 3, 1010
-8, 2, 999
-16, -3, 1008
-29, 4, 1000
-11, 2, 1007
-19, 5, 1026
-7, 1, 1038
-8, 1, 1023
-1, 3, 995
-10, 2, 1024
-16, -4, 1025
-14, 2, 1011
-19, 3, 1028
-13, -1, 1032
-21, 4, 1004
-25, 2, 1012
-22, 0, 994
-2, -3, 984
-14, 6, 1009
-18, -2, 1007
-8, 1, 1007
-19, 3, 1023
-15, 5, 1002
-21, 0, 1006
-11, 4, 1003
-12, 0, 1016
-11, 7, 1031
-7, 1, 1001
-8, 1, 1015
-16, 3, 1007
-7, 7, 992
-18, 1, 1023
-14, 7, 1015
-3, 7, 1025
-20, 1, 1021
-3, 3, 994
-20, -1, 1005
-6, -2, 1005
4, -2, 1025
-14, -5, 1020
-8, -3, 1025
-7, 2, 1014
-8, 4, 993
-14, 1, 1019
-4, 4, 985
2, -2, 987
-8, 4, 1008
-6, 1, 1003
-12, 2, 1016
-6, 1, 1030
-19, 5, 1002
-9, 2, 1022
-12, -1, 992
-6, 7, 1018
-9, 6, 1025
-19, 6, 1023
-15, 3, 1007
-3, 7, 1012
-16, 6, 992
-12, 7, 987
-20, -2, 1012
-8, 4, 999
-13, 8, 1007
-19, 0, 1022
-21, -2, 1015
-12, 0, 1012
-6, 3, 1029
-8, 1, 1000
-12, 1, 1010
-6, 4, 1013
-16, 4, 1025
-5, 0, 1020
-4, 4, 1005
-8, 1, 1017
2, 2, 1030
0, 4, 1011
-8, -2, 1013
-20, 0, 1025
-14, 5, 1016
-18, 3, 1017
-21, -3, 1016
-14, -4, 1012
-4, 5, 1013
-22, -4, 1020
-3, 0, 1003
-8, 1, 994
-4, -3, 1011
-18, -4, 1017
-17, -2, 1026
-17, -7, 1026
-14, 2, 1003
-14, 7, 1003
-21, 4, 1000
-20, 4, 1011
-21, 4, 996
-13, 2, 995
-17, 5, 991
-16, -1, 1016
-20, 2, 1010
-6, 0, 1015
-10, -2, 999
-16, 0, 997
-20, 3, 1006
-12, 1, 997
-13, -1, 1011
-12, 1, 1028
-11, -3, 1028
-4, 0, 1016
2, 4, 1008
-22, 0, 1032
-20, 0, 1027
-17, 2, 1020
-21, 2, 1010
-5, -3, 1006
0, 8, 1004
-15, 0, 1020
-26, -4, 998
-20, 2, 1010
-7, 2, 1005
-17, -2, 1016
-15, 9, 1023
-11, 1, 1017
-4, -1, 1005
-23, 4, 1016
-16, 2, 1007
-2, -1, 980
-5, 0, 1013
-12, 6, 1017
-14, 1, 1012
-14, 8, 1000
-15, 6, 996
-23, 1, 991
-14, -3, 991
-20, 3, 1018
-14, -2, 1013
-8, -1, 1011
-1, 0, 1021
-6, 5, 1017
-12, 1, 1011
-7, 3, 1014
-13, -2, 1003
-10, 0, 1018
-12, 1, 1009
-9, 0, 1001
-16, 1, 1013
-20, -1, 1025
1, 0, 1021
-13, -1, 1004
-18, 7, 987
-17, 7, 1011
-3, 1, 1014
-5, 1, 1014
-17, 5, 1001
-16, 3, 1014
-10, 5, 1000
3, 0, 990
-4, 1, 1001
-14, 2, 976
-9, 5, 1005
-20, 1, 1008
-4, 3, 997
-16, 4, 993
-13, 2, 993
-7, 2, 989
-23, 5, 1019
-15, 2, 1023
-17, 0, 1002
-6, 8, 1017
-5, 9, 1005
-6, -1, 1016
-7, 3, 998
-19, 2, 1010
-24, 3, 1034
-30, 1, 1012
-13, 7, 1007
-15, 9, 997
-18, 3, 1023
-19, 3, 1018
-2, -2, 998
-5, 4, 1003
-10, 3, 1011
-17, 3, 1004
-9, 7, 1014
-19, 1, 1004
-1, 6, 1010
-11, -4, 1019
-12, 1, 1016
-16, -2, 1026
-19, 6, 1015
-18, 5, 1003
-14, 5, 1006
-10, 5, 999
-8, 2, 1010
-15, 4, 1004
-10, 1, 1002
-20, -2, 994
-11, 2, 1014
-16, 1, 1009
-1, -2, 1001
-3, 10, 1000
-31, 7, 1002
-26, 2, 1014
-13, 1, 1018
5, 5, 994
-2, 2, 996
-11, -6, 1011
-14, -1, 1034
-18, 6, 1035
-24, -4, 1024
-18, -2, 1020
-18, -4, 991
-12, -4, 998
-8, 1, 1016
-21, 4, 1007
-14, 1, 1002
-1, 4, 991
-4, 0, 1002
-13, 5, 1004
-15, 5, 1024
-23, -6, 1027
-13, -6, 1021
-8, 2, 1018
-5, 2, 1028
-18, -5, 1024
-11, -6, 1031
-7, -6, 1013
-11, -6, 1009
-6, 0, 996
-9, 4, 1010
-14, 3, 1003
-5, 0, 1001
-15, -4, 1005
-16, 5, 1023
-6, 3, 1007
-13, 1, 1023
-3, 1, 1007
-14, 6, 1006
-23, 5, 998
-16, -3, 1028
-12, -8, 1020
-7, 3, 1002
-10, -1, 1000
-17, 3, 1016
-2, 5, 1002
-18, 2, 1004
-1, 1, 1010
-8, 0, 1016
-12, 3, 997
-5, 8, 990
-21, -1, 1020
-13, 3, 1013
-10, 5, 1004
-13, 3, 1011
-13, 1, 1013
-13, 4, 1011
-17, 6, 1016
-13, -1, 998
-4, 10, 1011
-24, 4, 1020
-20, 3, 1016
-16, 2, 1016
-6, 2, 1004
-1, 2, 1000
-18, -2, 1010
-8, -1, 1000
1, 1, 1018
-8, 6, 1000
-16, 1, 1016
-13, 3, 1005
-6, 4, 1027
-10, 1, 989
-7, 0, 998
-10, 5, 1016
-8, 5, 1018
-5, -2, 1020
-2, -1, 1021
-1, 6, 998
-11, 8, 998
-9, 8, 1005
-4, 8, 1012
-9, 0, 1012
-3, 4, 1012
-14, 3, 1013
-20, 3, 1019
-22, 4, 1021
-14, 6, 1019
-9, 5, 1007
-3, 8, 998
3, 1, 1008
-17, -1, 1018
-13, -2, 1032
-7, 2, 1020
-14, 2, 1016
-18, 1, 1005
-13, 6, 1015
-20, 1, 1000
-22, -5, 1007
-2, -1, 1011
-5, -4, 1010
-17, 3, 1013
-13, 2, 1016
-9, -1, 1020
-9, 3, 992
-17, 5, 996
-2, 5, 996
-14, 5, 989
-6, 6, 1002
-9, 5, 1014
-8, 2, 1010
-21, 0, 998
-8, 1, 1001
-16, 1, 1007
7, 0, 1020
-3, 7, 1010
-21, 10, 994
-6, -2, 1026
-15, 1, 1011
2, 3, 1004
-18, -3, 1003
-9, 2, 1010
-6, -1, 1005
-12, -5, 1019
5, -2, 997
-15, -1, 1007
-7, -1, 988
-20, -3, 992
-9, 3, 1010
3, 6, 999
-15, 2, 1001
-21, 5, 993
-17, 7, 1012
-12, -1, 1003
-20, 2, 1015
-18, 1, 1003
2, 2, 991
-26, 7, 998
-1, 6, 1015
-6, 5, 1009
-7, -1, 1007
-9, 3, 1022
-14, 3, 995
-2, 0, 1000
-3, 1, 1015
-23, 0, 1002
2, 0, 1006
-14, -4, 1012
-17, 4, 1031
-24, -2, 1025
-16, -4, 1025
-17, 2, 1013
-19, 0, 1020
-10, 2, 1011
-12, 2, 1032
-2, 2, 1028
-15, 0, 1012
-14, -1, 1009
-15, 3, 990
-15, 1, 1005
-26, -2, 1021
-25, -5, 1016
-18, 3, 1006
-23, 1, 1018
-23, 0, 1013
-9, 3, 1004
-21, 0, 1013
-16, 2, 1019
-12, 4, 995
-3, 3, 993
0, 1, 1022
-11, 2, 1027
4, -1, 1003
0, -2, 1010
-5, -1, 992
-9, 0, 1001
-28, 6, 1003
-14, 11, 1012
-11, 3, 1024
-3, -3, 1025
-3, -1, 1013
-14, 3, 996
-14, -3, 1009
-19, 3, 1015
-9, 4, 1011
-9, 4, 1003
-15, 2, 1017
-11, 1, 1001
-18, 4, 1004
-22, 6, 1015
-24, 2, 1002
-18, -2, 1011
-10, -5, 1005
-2, -1, 1003
0, 0, 986
-7, 8, 1001
-16, -1, 995
-11, 0, 1004
-15, 9, 995
3, 8, 999
-7, 8, 1017
-17, -2, 1009
-11, 1, 1023
-19, 0, 1022
0, 2, 1009
-8, 0, 1015
-10, -2, 1009
-4, 3, 995
-17, 4, 1004
-10, 2, 995
-2, 9, 1000
-10, 7, 1003
-13, 4, 1004
-11, 3, 1004
-21, 2, 1003
-12, 6, 1005
-15, 3, 1018
-16, -7, 1019
-4, 0, 1013
8, 0, 1009
-17, 0, 1000
-3, 1, 1000
-10, 0, 987
-8, -3, 1008
-16, -4, 997
-10, 1, 1018
-16, 2, 1009
-18, 7, 1021
-8, 3, 999
-2, 5, 1015
-7, 3, 1013
-7, 2, 1016
-11, 4, 997
-15, 4, 1014
-8, 2, 1006
-20, 3, 1003
-2, 3, 996
-25, 4, 1014
-10, 2, 995
-16, 6, 1000
-17, 0, 1007
-19, 2, 1017
-2, 1, 1008
-5, -2, 1013
-15, -4, 1025
3, 0, 1005
-10, 2, 1008
-15, 4, 1019
-17, -1, 1018
-16, 7, 1003
-14, 0, 1010
-18, 3, 1000
-23, 5, 1009
-30, 0, 998
-16, -2, 998
-6, -1, 991
-23, 6, 987
-16, -1, 1020
-8, 4, 1020
-16, 5, 1008
-18, 5, 1014
