-11, 4, 996
-18, 2, 1022
-21, 5, 1011
-16, 5, 1003
0, -2, 995
-7, 6, 1007
-13, 4, 997
-22, 0, 1017
-26, -3, 1032
-14, -1, 1015
-13, 7, 1015
-16, 6, 1020
0, -4, 1025
-14, -1, 1036
-15, -1, 1006
-16, 0, 1019
0, 3, 1026
-9, -2, 1023
-19, 4, 1009
-11, 1, 1013
-30, 2, 1015
-11, 3, 1002
-25, 0, 1004
-15, 5, 1008
-19, 3, 1008
-16, 3, 1020
-2, -2, 1011
-9, 3, 984
-25, -1, 1016
-15, 5, 1021
-13, 5, 1016
-11, 2, 1019
-9, 2, 1033
-12, -4, 996
-10, 1, 1014
-2, 2, 999
-11, 4, 987
-22, 1, 1001
-23, 2, 1015
-12, -3, 1013
-11, -4, 998
-15, 3, 985
-21, 4, 1011
-5, -1, 1010
-7, -5, 1010
-2, 6, 996
-16, 2, 1008
-7, 6, 995
-10, 0, 1005
-8, 2, 1005
-25, 5, 1015
-7, 5, 1021
5, 3, 1016
-11, 1, 1004
-23, 3, 1017
-16, -3, 1026
-15, 6, 1013
-18, 3, 1001
-22, 3, 1018
-15, 2, 1024
-25, -1, 1022
-7, -3, 1015
-15, -6, 1013
-14, -3, 1007
-3, 2, 1023
-21, 6, 1007
-10, 1, 1015
-21, -1, 1004
-10, 2, 1013
-23, 1, 1016
-16, 2, 1017
-11, 10, 1005
-17, 1, 1009
-10, 4, 1024
-16, 7, 997
-25, 3, 997
-14, 4, 1014
-18, 6, 1018
-10, -4, 1013
-7, -1, 1024
-7, 2, 1018
-7, 5, 1015
-10, 4, 993
-8, 0, 1012
-8, 3, 1006
-24, 4, 1010
-11, 1, 1022
-15, 2, 1012
-12, 1, 1004
-7, 4, 1002
-9, 6, 1021
-14, 6, 998
-1, 4, 1008
-15, 4, 997
-16, 3, 995
-16, 10, 1018
-24, 2, 1018
-19, 3, 999
-3, 4, 1019
-9, 1, 1016
-8, 4, 1007
-11, 3, 1001
-11, 5, 1021
-18, 0, 1023
-18, 3, 1020
-5, -1, 1017
-7, 4, 999
-2, 5, 979
-11, 7, 1000
-19, 5, 1019
-5, 3, 1021
-6, -1, 1021
-8, 1, 1013
-9, 5, 1012
-14, -1, 1011
-15, -1, 1021
-14, 2, 1003
-20, 8, 1004
-25, 5, 1013
-23, 0, 1024
-7, -1, 1035
2, -1, 1007
-14, 4, 1006
-14, 2, 1005
-8, 4, 1015
1, -4, 1024
-18, 3, 1022
-10, -2, 998
-14, 7, 990
-14, 2, 1009
-21, 3, 1010
-6, 2, 1028
-9, 4, 1026
-8, 5, 996
-4, 1, 1028
-22, 6, 1010
-13, -2, 1008
-21, 0, 1000
3, -3, 1022
-17, 2, 1022
0, 3, 995
-3, 4, 1022
-4, 4, 1027
-9, 6, 997
-10, 5, 1003
-19, 5, 996
-17, 5, 1018
-4, 4, 1008
-19, 7, 1012
-18, -4, 1008
-1, 0, 998
0, 1, 1011
-6, 4, 1004
-21, 6, 1011
-20, 4, 1023
-3, -1, 1008
-1, 5, 1001
-8, 4, 1012
-18, 3, 1017
-16, 0, 1006
-16, -2, 1019
1, -2, 1026
1, 2, 1010
-15, 6, 1030
-20, -6, 1025
-5, 0, 1014
-9, 6, 1006
-14, -2, 1014
-16, 8, 1002
-20, 2, 1036
-26, 2, 1005
-14, 1, 995
-24, -1, 1011
-24, 1, 978
-7, -1, 1000
-8, 3, 1015
-8, 1, 1013
-15, 0, 1026
-13, -5, 1016
-4, -5, 998
-13, 10, 998
-4, 2, 997
-8, 7, 1000
8, -2, 1014
-4, 4, 1020
-2, -4, 1009
-16, 4, 1007
-21, -1, 1032
-11, -1, 1010
-3, 5, 1014
5, 2, 1015
-17, 7, 1015
-19, 4, 1018
-10, 0, 1005
-5, 1, 1003
-3, 7, 1017
-16, 4, 1013
-18, 0, 988
-16, 3, 998
-9, -3, 995
-22, -2, 1019
-13, -2, 1006
-12, -4, 1010
-5, -7, 994
-12, 4, 1020
-15, -7, 1023
-16, 4, 1014
-21, 2, 1022
-4, 4, 1018
-5, 8, 1009
-15, -2, 1003
-7, -3, 1012
-14, 0, 999
-19, 4, 1002
-15, -1, 1012
-8, -5, 1010
7, -2, 991
0, 2, 995
-12, 7, 1010
-16, 1, 1000
8, 0, 1007
-6, 2, 1009
-10, 2, 1014
-12, 2, 994
-8, 2, 1017
-12, -2, 1022
-15, 0, 1002
-5, -1, 996
-2, 6, 1010
-12, 1, 1015
-17, 3, 1016
-19, 4, 1001
-24, 0, 1017
-13, -6, 1033
-5, 3, 1005
-15, -3, 1019
-11, 2, 1033
-14, -4, 1006
-17, 0, 1007
-20, -5, 1023
-18, -4, 1028
-16, 2, 1001
-22, 1, 998
-12, -4, 1021
-14, 3, 1006
-10, 6, 1027
-25, 3, 1017
-21, -1, 1016
-7, 3, 1007
-15, 3, 1010
-19, 1, 1019
-22, 4, 1017
-16, -5, 1012
-3, 1, 1004
-10, 1, 1003
-16, 3, 1017
-17, -4, 1012
-15, 4, 1017
-11, -1, 1018
-23, 2, 1013
-10, 4, 1006
-11, 1, 997
-8, 9, 988
-2, 9, 1016
-11, 3, 1018
-27, 0, 1004
-11, 2, 1012
-25, 5, 1015
-12, 8, 999
-9, 0, 979
-11, 4, 1009
-17, -7, 1023
-7, -4, 1032
-4, 1, 1013
-11, 3, 1028
-13, 2, 1009
-13, 8, 999
-4, -1, 994
-8, -2, 1008
-7, 1, 991
-27, -1, 986
-17, 1, 994
-18, 0, 994
-19, 0, 1020
-18, -3, 1002
-12, -4, 1020
-19, 6, 1000
-17, 3, 1027
-11, -3, 1035
-21, 6, 1005
-25, -1, 1019
-24, 0, 1018
-19, -1, 1031
-19, 2, 1014
-14, 1, 998
-22, -2, 1009
-21, -1, 1013
-25, -3, 988
-5, 5, 1015
-11, 4, 995
-13, -2, 1011
2, 2, 1004
-8, 3, 996
-13, -1, 1015
-10, 7, 998
-21, 6, 1017
-25, 12, 1009
-12, 4, 1007
-19, -4, 1020
-18, -3, 1015
-18, -1, 1025
-11, 6, 1001
-3, 0, 1010
-6, 2, 1013
-16, 4, 1004
-17, 3, 1019
-18, 0, 1009
-4, -1, 1012
-13, 3, 1000
-16, 6, 1024
-15, -3, 1021
-17, 3, 1001
-17, 6, 1003
-14, 5, 1013
-22, -1, 1025
-12, -3, 1017
-12, 5, 1002
-19, 0, 1029
-23, 2, 1016
-27, 3, 1030
-16, 5, 1018
-14, 10, 992
-10, -1, 1023
-9, 6, 1016
-10, 4, 1008
-7, 2, 1022
-5, 4, 1007
-9, -2, 1007
-13, 3, 1024
-7, 3, 1016
-15, 8, 1001
-15, 8, 1020
-14, 4, 1017
1, -1, 1011
-8, -1, 1009
-4, 6, 995
-11, 4, 1022
-11, 7, 1016
-25, 2, 1023
-4, -1, 1032
-11, 1, 996
-28, 0, 987
-11, -5, 998
-25, 5, 989
-13, 5, 1003
-16, 0, 1002
-9, 0, 1021
-13, 6, 998
-9, 2, 1014
-10, 5, 1009
-12, 4, 1003
-18, 6, 1003
-8, 3, 1005
-17, 4, 1000
-14, 9, 1013
-24, 3, 1006
-28, 3, 1014
-14, 4, 1004
-7, 0, 1000
-14, 0, 999
-3, 5, 1012
-2, -2, 1037
-6, -2, 1020
-12, -1, 1016
-7, 4, 986
-6, 4, 991
-22, 3, 979
-17, -4, 1000
-25, -1, 990
-11, -5, 1005
-19, 1, 990
-14, -2, 984
-29, 8, 1003
-28, 7, 1023
-15, 4, 1020
-12, 8, 1004
-6, 7, 998
-22, 5, 1034
-24, -4, 1025
-3, -5, 1018
-31, 2, 1023
-15, 8, 1018
0, 6, 1009
-2, 3, 1011
-14, 6, 996
-12, 7, 1005
-17, 7, 1007
-17, -4, 1014
-15, -1, 1022
-4, 3, 987
-14, 0, 1007
-12, -2, 1009
-16, 4, 1016
-8, 1, 1010
-8, 5, 996
-13, 3, 1002
-21, 1, 998
-7, 2, 1022
-10, -2, 1015
-22, 9, 990
-22, 11, 1015
-21, -2, 1010
-7, -3, 997
-7, 3, 997
-6, 3, 1017
-7, 1, 992
-13, 4, 1007
-8, 3, 1010
-11, 7, 1026
-18, 1, 997
-13, 5, 1005
-12, 9, 993
-19, 8, 1014
-11, 0, 1015
0, 1, 1016
-5, 2, 1001
-7, 2, 1019
-15, 1, 1025
-21, 9, 1031
-30, 1, 1009
-16, 2, 1020
-7, 0, 1011
-4, 4, 989
-19, 0, 992
-18, 8, 1006
-15, 2, 1013
-8, 3, 1030
-27, 3, 1016
-27, 2, 1016
-23, -6, 1032
-5, 2, 1019
-15, 7, 1008
-11, 1, 1022
-9, 8, 1022
-12, 4, 1015
-12, 3, 1002
-15, 8, 1007
-16, 5, 1015
-19, 0, 1027
-1, -4, 1017
-2, 3, 990
-9, -3, 1006
-16, -1, 1002
-16, 3, 1014
-12, -1, 1021
-12, -3, 1029
-15, 1, 1035
-23, -3, 1023
-24, 1, 1022
-22, 4, 1020
-10, -1, 1017
-11, 3, 983
-5, 0, 1024
-14, 0, 1004
-12, -2, 1008
-9, 1, 1011
-7, 3, 1015
-24, 1, 992
-19, 6, 993
-15, 7, 1018
-4, 5, 1023
-8, 5, 994
-7, 0, 1026
-17, -2, 1027
-9, 0, 1011
-6, -3, 1024
-16, -5, 1038
-23, -5, 1030
-29, -3, 1020
-23, -1, 1018
-19, 4, 1003
-10, -2, 998
2, 1, 1015
-16, 1, 1032
-23, -10, 1033
-11, -8, 1002
-17, 2, 1022
-2, -1, 1007
-9, -4, 1006
-12, 6, 1012
-23, 6, 1016
-14, 0, 1029
-11, 0, 1012
4, -2, 1014
-20, -2, 1006
-22, -2, 1022
-17, 0, 1040
-25, 0, 1024
-17, -4, 1012
-8, -2, 1006
-7, 7, 1006
-12, 3, 1029
-3, 3, 1010
-6, 6, 1001
-11, 8, 1008
-2, 3, 1000
-16, 1, 1012
-6, 0, 1022
-15, 3, 1020
-21, 1, 1005
-19, 4, 1013
-19, 29, 1016
14, -102, 640
-51, 8, 1066
0, 14, 982
-19, 40, 905
-12, 27, 1246
-18, -45, 871
10, 10, 948
5, -9, 977
-1, 22, 912
-15, 15, 1037
-29, -16, 1033
-44, -66, 860
-32, -103, 859
-30, -73, 548
0, -248, 402
-165, -172, 369
-58, -14, 28
8, -52, -273
75, -29, -742
12, 42, 175
246, 412, 737
-48, 343, 1707
10, -74, 1664
80, -64, 1187
-19, -109, 856
2, 225, -80
-34, -103, 1324
6, 143, -267
-17, -52, 901
3, -139, 1152
3, -62, 1432
14, -68, 1335
-37, -5, 1428
28, 70, 1222
13, 37, 1244
12, 34, 532
-18, -23, 848
-32, -8, 857
3, -6, 1026
-22, -7, 1156
-11, 14, 1053
2, 7, 1073
-4, 12, 1016
-14, 21, 936
-9, 6, 964
-9, 10, 914
-47, 14, 1029
-5, 8, 1050
-3, 5, 1042
1, -3, 1000
6, -23, 1378
-31, -2, 1193
-19, 46, 724
-19, 53, 473
-1, -34, 914
-3, -12, 1205
-7, -29, 1215
-1, -25, 1245
9, 11, 1333
-3, 23, 1047
-6, 3, 881
-7, -11, 938
-14, 6, 881
-3, 9, 878
5, 0, 968
-2, 8, 1045
2, 2, 1131
-4, -1, 1080
5, 1, 1038
-8, 10, 1028
3, 13, 1003
-6, 6, 983
-11, 7, 998
-6, 6, 989
-7, -3, 994
-15, 1, 1010
-4, 5, 999
-14, 8, 1012
2, 2, 1010
-4, 8, 1021
-2, 10, 1024
0, 1, 1033
4, -3, 1032
3, 1, 1015
9, 2, 1013
-6, 4, 1004
-6, 0, 1005
4, 9, 1007
-5, 6, 1011
-11, 9, 983
-7, 9, 980
-4, 7, 998
-6, 7, 1030
1, 0, 1004
-4, 4, 1011
-3, 5, 1001
3, 5, 1011
-4, 2, 993
2, 2, 1006
4, 5, 1002
0, 0, 1017
8, 1, 1020
-5, 3, 1012
-5, -1, 1029
11, 0, 1022
0, 0, 1017
0, 4, 1008
-3, 1, 1006
7, 4, 1003
-2, 7, 1006
-1, 0, 1024
-11, 5, 1006
-16, 4, 1019
-15, 3, 1029
0, 7, 999
-10, 2, 1016
-6, 5, 1020
-8, 2, 1010
-8, 1, 1006
1, 9, 999
-1, 3, 1017
-11, 10, 1004
2, 6, 1030
-3, 8, 1029
8, 6, 1034
-7, 7, 1015
5, 4, 1025
-4, 2, 997
1, 9, 1013
-7, 6, 986
9, 5, 1010
-3, 6, 1013
-3, 1, 998
6, 2, 1010
4, 2, 1028
-13, 2, 1019
-9, 7, 1019
-5, 0, 1004
0, 6, 1002
-10, 3, 994
-1, 1, 992
-2, 1, 990
1, 1, 998
5, 6, 996
-2, 6, 1005
-8, 4, 1013
6, 3, 1001
-7, 10, 1020
-13, 3, 1018
-13, 4, 1003
16, 0, 1017
5, 5, 1014
2, 5, 1010
-9, 2, 1021
2, 5, 1006
-3, -2, 1019
-2, 3, 1005
8, 6, 1020
1, 6, 1014
8, 5, 1001
-13, 6, 1008
5, 4, 1003
-1, 5, 1004
8, 8, 1007
0, -1, 1020
1, -1, 1008
3, 5, 1010
-9, 5, 1014
0, 9, 1000
-4, 1, 1005
-6, 1, 1001
-1, 15, 1012
14, 13, 1014
11, 7, 1011
0, 6, 1006
-1, 4, 1014
2, 5, 1012
-7, 4, 1011
-5, 5, 1001
-11, 1, 1028
-7, 3, 1016
-1, 0, 1021
-6, 0, 1014
-3, 0, 1011
-2, 2, 1015
-9, 4, 1002
1, 4, 991
3, -1, 1015
-12, 4, 1031
-1, 9, 994
-8, 6, 1014
5, 5, 1001
7, 7, 1007
-5, 5, 1002
-1, 4, 989
-1, 6, 1000
-3, 1, 1020
-5, 3, 1003
-8, -2, 1001
-1, 3, 1014
-1, 3, 1008
5, 1, 1011
-11, 6, 1003
-3, -3, 1002
3, 7, 983
12, -1, 1000
-5, 1, 1003
-8, 6, 1008
4, 1, 1004
-4, -4, 1024
-11, -8, 1044
-1, 0, 1025
1, 0, 1020
-8, 8, 1022
-2, -2, 1010
-7, -3, 1005
-5, 5, 1000
-2, 1, 990
-6, -5, 1035
-8, -2, 1011
6, -4, 999
-1, 3, 1010
-10, 8, 1009
-20, 3, 1006
-7, 1, 1001
-9, -4, 1009
8, 3, 992
6, -4, 1003
-9, -3, 1027
-12, 1, 1016
5, 1, 989
6, -1, 1011
-10, -4, 982
-11, 3, 994
-6, -4, 985
2, 3, 984
-6, 1, 1002
-12, 3, 1008
4, 4, 1006
-17, -1, 1030
-22, 6, 998
-3, 3, 1009
1, 2, 1027
-4, -5, 1006
-10, -4, 1023
-6, -1, 1006
-1, -5, 1001
-6, 0, 978
-2, -2, 1004
-8, -4, 1000
5, -4, 982
5, -5, 998
-16, -1, 1000
-17, 3, 1019
-2, 2, 1003
-9, -6, 1021
-3, 1, 1009
-4, 2, 1014
4, -1, 995
-5, 4, 1019
-12, -2, 983
-2, -1, 1002
-14, -4, 997
-17, -4, 995
0, -2, 1014
2, 2, 1009
-7, -4, 1017
5, 3, 995
4, 2, 990
-6, -2, 1018
-17, -2, 1000
4, 4, 995
-17, 0, 1020
-8, 1, 1010
-12, 1, 999
-10, -2, 1023
-1, -2, 1018
6, -2, 1007
-4, 3, 985
-2, -1, 978
-10, 2, 1003
-14, 1, 1004
-12, -1, 998
-2, 6, 1017
-5, 0, 1024
0, 1, 991
-13, -3, 1015
-8, 5, 1001
-10, 8, 999
5, 3, 1009
3, 6, 991
-8, -4, 1010
-15, -4, 998
-15, -10, 1001
5, -3, 1014
6, -2, 1000
3, -1, 996
-1, 0, 1014
5, 1, 998
4, 0, 1025
-8, -5, 998
-4, 2, 1001
-11, 1, 1012
-11, 5, 1008
-3, 1, 1007
-2, 4, 1007
-5, -1, 1012
-6, 3, 1004
-1, 5, 1010
-13, 6, 1009
-9, 0, 1006
-13, 4, 997
-7, -3, 995
-7, 3, 1012
-3, 8, 1006
-16, -2, 1017
-5, -9, 1014
5, -7, 1020
-2, 1, 1020
-7, -1, 1027
-13, 3, 1012
-18, 5, 1000
-15, 0, 1010
-10, -1, 1004
-13, -1, 1003
-7, 1, 1012
-10, -4, 1004
14, 1, 1018
-13, -1, 1011
-19, 3, 1007
-17, -1, 1007
-11, -4, 1018
-1, -1, 1018
1, -9, 1017
3, -1, 981
5, 0, 1026
-10, -2, 1020
-8, 3, 1017
-14, 0, 1003
-9, 0, 991
-6, -2, 997
-11, -2, 989
-10, -2, 1007
-21, -7, 1010
-2, -5, 1011
-16, 0, 1010
-16, -2, 1011
-11, -6, 1018
-18, 0, 1022
-9, -3, 1025
-1, -2, 1011
-9, 2, 1020
-4, -2, 1009
-4, 0, 998
-8, -5, 1003
-21, 1, 1023
-3, 0, 1019
-2, -2, 1011
-8, -5, 1008
-13, 0, 1001
-15, 4, 1003
-18, 1, 1015
-6, -1, 1005
-2, -1, 1006
-8, 0, 1005
-8, -4, 1016
-11, 0, 1017
-21, -3, 1006
-4, -5, 991
-1, 0, 997
-11, -2, 1027
1, -6, 1016
-12, -6, 1014
-15, 0, 1034
-19, -7, 1041
-10, -3, 1021
3, 0, 1015
-6, -1, 1018
0, -8, 1018
0, -8, 1005
-4, -3, 1041
-21, -1, 1028
-1, -1, 1004
2, -3, 1003
0, -4, 1018
-7, -2, 1008
-7, -1, 1010
-6, -2, 1021
-1, -3, 1018
-6, 1, 1012
-13, 1, 1003
-7, -2, 1005
-11, -1, 1011
-8, -3, 1004
5, -2, 1009
-13, -2, 984
-21, -1, 1009
-18, 3, 1015
-13, 5, 1000
-15, -1, 1002
-17, -1, 1023
-5, 2, 1017
-3, -3, 1000
-7, 1, 1000
-8, -3, 994
-1, -2, 998
-22, -5, 1017
-19, 2, 993
-8, 4, 1004
-14, 0, 1007
-20, -3, 996
-15, -1, 1019
5, 0, 1006
-11, 4, 1027
-7, 3, 1006
-8, -2, 1017
-16, -4, 1000
-12, 1, 1007
-15, 3, 1014
-21, -2, 1026
-4, -7, 1028
-6, -7, 1003
-4, 0, 1008
-21, 0, 1022
-4, -6, 1008
4, 0, 1005
-21, -5, 1010
-20, -1, 1033
-7, 2, 1010
-11, -3, 1006
-18, 1, 1007
